date,hour,predicted_temperature,actual_temperature
2024-07-31,4,28.201376,28.5593200683594
2024-07-31,5,29.857094,29.69861755371096
2024-07-31,6,30.817226,30.165048217773464
2024-07-31,7,30.899029,30.453225708007835
2024-07-31,8,30.993994,30.75892028808596
2024-07-31,9,31.192122,30.68747863769533
2024-07-31,10,30.784155,30.03644714355471
2024-07-31,11,29.53903,29.538125610351585
2024-07-31,12,28.960043,29.086724853515648
2024-07-31,13,28.543337,29.127603149414085
2024-07-31,14,28.732077,28.735894775390648
2024-07-31,15,28.320908,28.170831298828148
2024-07-31,16,27.780182,27.709130859375023
2024-07-31,17,27.410418,27.43915710449221
2024-07-31,18,27.208042,27.3171325683594
2024-07-31,19,27.319447,27.754190063476585
2024-07-31,20,27.967272,27.40915832519533
2024-07-31,21,27.399391,27.0476013183594
2024-07-31,22,27.107985,26.79926452636721
2024-07-31,23,27.154322,26.496606445312523
2024-08-01,0,26.765749,26.348794555664085
2024-08-01,1,26.658792,26.46570739746096
2024-08-01,2,26.871717,26.623712158203148
2024-08-01,3,27.10388,27.008569335937523
2024-08-01,4,27.696148,27.691690063476585
2024-08-01,5,28.5152,28.763055419921898
2024-08-01,6,29.664303,29.928506469726585
2024-08-01,7,30.785376,28.908746337890648
2024-08-01,8,29.126175,29.54664001464846
2024-08-01,9,29.955938,29.899423217773464
2024-08-01,10,30.26251,29.79953918457033
2024-08-01,11,29.616064,30.00361022949221
2024-08-01,12,29.77637,29.192895507812523
2024-08-01,13,28.578201,28.6364685058594
2024-08-01,14,28.141092,28.074243164062523
2024-08-01,15,27.682863,27.33997497558596
2024-08-01,16,26.954077,27.039086914062523
2024-08-01,17,26.827068,26.775262451171898
2024-08-01,18,26.620966,26.54561767578128
2024-08-01,19,26.46366,26.158502197265648
2024-08-01,20,26.086847,25.954003906250023
2024-08-01,21,25.967554,25.77601013183596
2024-08-01,22,25.790522,25.737893676757835
2024-08-01,23,25.779743,25.754205322265648
2024-08-02,0,26.101616,25.896051025390648
2024-08-02,1,26.500343,25.98365173339846
2024-08-02,2,26.492876,26.21393737792971
2024-08-02,3,26.788942,26.627786254882835
2024-08-02,4,27.284882,27.290811157226585
2024-08-02,5,28.08749,28.18477783203128
2024-08-02,6,28.996813,28.989648437500023
2024-08-02,7,29.715607,28.40888366699221
2024-08-02,8,28.538662,28.562173461914085
2024-08-02,9,28.681969,28.066583251953148
2024-08-02,10,27.747911,27.362893676757835
2024-08-02,11,26.869015,27.15577087402346
2024-08-02,12,26.850407,26.95978698730471
2024-08-02,13,26.691849,26.69259033203128
2024-08-02,14,26.421675,26.437066650390648
2024-08-02,15,26.26472,26.322305297851585
2024-08-02,16,26.270153,26.098977661132835
2024-08-02,17,26.037354,26.04462585449221
2024-08-02,18,26.02836,25.87793884277346
2024-08-02,19,25.87414,25.839624023437523
2024-08-02,20,25.930567,25.9833923339844
2024-08-02,21,26.489655,26.04395446777346
2024-08-02,22,26.515713,26.057305908203148
2024-08-02,23,26.437347,26.074380493164085
2024-08-03,0,26.498014,26.05970153808596
2024-08-03,1,26.358541,26.095071411132835
2024-08-03,2,26.3583,26.325463867187523
2024-08-03,3,26.634851,26.750283813476585
2024-08-03,4,27.14527,27.81708679199221
2024-08-03,5,28.446997,28.390466308593773
2024-08-03,6,28.975288,28.96466979980471
2024-08-03,7,29.388138,27.716485595703148
2024-08-03,8,27.488323,27.95943603515628
2024-08-03,9,27.902466,27.82007751464846
2024-08-03,10,27.553509,27.47678527832033
2024-08-03,11,27.084803,27.4172302246094
2024-08-03,12,27.187843,26.787194824218773
2024-08-03,13,26.44367,26.450540161132835
2024-08-03,14,26.2426,26.26282653808596
2024-08-03,15,26.177673,26.2368103027344
2024-08-03,16,26.235088,26.159829711914085
2024-08-03,17,26.13274,26.020059204101585
2024-08-03,18,25.984444,25.86518249511721
2024-08-03,19,25.869678,25.8447204589844
2024-08-03,20,26.163383,25.861840820312523
2024-08-03,21,26.25864,25.868692016601585
2024-08-03,22,26.132483,25.8925720214844
2024-08-03,23,26.27421,25.89026794433596
2024-08-04,0,26.282618,25.864068603515648
2024-08-04,1,26.189005,25.83728942871096
2024-08-04,2,26.136765,26.037774658203148
2024-08-04,3,26.314129,26.663415527343773
2024-08-04,4,27.117493,27.17493591308596
2024-08-04,5,27.694586,27.180841064453148
2024-08-04,6,27.521545,28.431176757812523
2024-08-04,7,28.982344,29.178872680664085
2024-08-04,8,29.655151,29.81270751953128
2024-08-04,9,30.07711,29.941613769531276
2024-08-04,10,30.028297,30.087350463867214
2024-08-04,11,29.980112,29.994912719726585
2024-08-04,12,29.558836,29.620309448242207
2024-08-04,13,29.014553,28.974221801757835
2024-08-04,14,28.322662,27.939111328125023
2024-08-04,15,27.290674,27.517251586914085
2024-08-04,16,27.142765,27.1711364746094
2024-08-04,17,26.882586,26.99671325683596
2024-08-04,18,26.780825,26.826074218750023
2024-08-04,19,26.66977,26.04708251953128
2024-08-04,20,25.750381,25.89547119140628
2024-08-04,21,25.845488,25.814492797851585
2024-08-04,22,25.87378,25.73755798339846
2024-08-04,23,25.788216,25.576531982421898
2024-08-05,0,25.673384,25.542398071289085
2024-08-05,1,25.966665,25.55661926269533
2024-08-05,2,25.989079,25.696099853515648
2024-08-05,3,26.220243,26.03341064453128
2024-08-05,4,26.638014,26.904382324218773
2024-08-05,5,27.783607,27.5510192871094
2024-08-05,6,28.368544,28.519799804687523
2024-08-05,7,29.341553,28.026177978515648
2024-08-05,8,28.299208,28.276544189453148
2024-08-05,9,28.526737,28.774804687500023
2024-08-05,10,28.889503,29.120645141601585
2024-08-05,11,28.93799,29.511071777343773
2024-08-05,12,29.264107,29.844171142578148
2024-08-05,13,29.538137,29.005883789062523
2024-08-05,14,28.347666,28.10798034667971
2024-08-05,15,27.504005,27.773217773437523
2024-08-05,16,27.477497,27.54956970214846
2024-08-05,17,27.315285,27.29602966308596
2024-08-05,18,27.092133,27.037271118164085
2024-08-05,19,26.927952,26.41915283203128
2024-08-05,20,26.266943,26.199868774414085
2024-08-05,21,26.238314,25.9086853027344
2024-08-05,22,25.879461,25.602624511718773
2024-08-05,23,25.578794,25.431909179687523
2024-08-06,0,25.422323,25.242242431640648
2024-08-06,1,25.242811,25.187585449218773
2024-08-06,2,25.492102,25.700296020507835
2024-08-06,3,26.544538,26.4960876464844
2024-08-06,4,27.475664,27.407067871093773
2024-08-06,5,28.369347,28.695840454101585
2024-08-06,6,29.722113,28.95252380371096
2024-08-06,7,29.638117,28.31482849121096
2024-08-06,8,28.505316,28.400308227539085
2024-08-06,9,28.662956,28.55344543457033
2024-08-06,10,28.554308,28.851602172851585
2024-08-06,11,28.692865,28.63228759765628
2024-08-06,12,28.20833,28.33271179199221
2024-08-06,13,27.903223,28.01143798828128
2024-08-06,14,27.64914,27.732949829101585
2024-08-06,15,27.442274,27.369531250000023
2024-08-06,16,27.125881,27.27437744140628
2024-08-06,17,27.125067,27.1474548339844
2024-08-06,18,27.087973,26.926629638671898
2024-08-06,19,26.918688,26.994531250000023
2024-08-06,20,27.205677,26.586511230468773
2024-08-06,21,26.650967,26.246377563476585
2024-08-06,22,26.198772,25.98450622558596
2024-08-06,23,25.99763,25.64425048828128
2024-08-07,0,25.67571,25.37522277832033
2024-08-07,1,25.545176,25.26729736328128
2024-08-07,2,25.550266,25.63985595703128
2024-08-07,3,26.147411,26.13477478027346
2024-08-07,4,26.788319,26.849969482421898
2024-08-07,5,27.597275,27.55927429199221
2024-08-07,6,28.29621,28.51462707519533
2024-08-07,7,29.315954,29.90950927734377
2024-08-07,8,30.777948,30.256402587890648
2024-08-07,9,30.79752,30.509255981445328
2024-08-07,10,30.802402,30.995416259765648
2024-08-07,11,31.16675,30.83716735839846
2024-08-07,12,30.427835,30.48629150390628
2024-08-07,13,29.782896,29.79737243652346
2024-08-07,14,29.009525,28.81409606933596
2024-08-07,15,28.06361,28.127770996093773
2024-08-07,16,27.606295,27.7946716308594
2024-08-07,17,27.459595,27.226892089843773
2024-08-07,18,26.904844,26.84299621582033
2024-08-07,19,26.592525,27.037744140625023
2024-08-07,20,26.841473,26.69651184082033
2024-08-07,21,26.58456,26.342187500000023
2024-08-07,22,26.233183,25.96613464355471
2024-08-07,23,25.844788,25.673760986328148
2024-08-08,0,25.584263,25.462075805664085
2024-08-08,1,25.725855,25.21399841308596
2024-08-08,2,25.421837,25.56099853515628
2024-08-08,3,26.34483,26.42452392578128
2024-08-08,4,27.519983,27.267480468750023
2024-08-08,5,28.367477,27.980096435546898
2024-08-08,6,28.899284,28.685220336914085
2024-08-08,7,29.463976,29.29956970214846
2024-08-08,8,29.88919,30.011163330078144
2024-08-08,9,30.512886,30.589593505859405
2024-08-08,10,30.946688,30.949716186523457
2024-08-08,11,30.994122,30.817300415039085
2024-08-08,12,30.3675,30.564447021484398
2024-08-08,13,29.916483,30.09270629882815
2024-08-08,14,29.37741,29.1367126464844
2024-08-08,15,28.404211,28.43995056152346
2024-08-08,16,27.912846,27.878701782226585
2024-08-08,17,27.494884,27.46326599121096
2024-08-08,18,27.166422,27.169244384765648
2024-08-08,19,26.951952,26.546487426757835
2024-08-08,20,26.312199,26.03611145019533
2024-08-08,21,25.855053,25.851419067382835
2024-08-08,22,25.821802,25.73139343261721
2024-08-08,23,25.767488,25.69674072265628
2024-08-09,0,25.734896,25.54586181640628
2024-08-09,1,25.935968,25.41437683105471
2024-08-09,2,25.676258,25.656610107421898
2024-08-09,3,26.350843,26.40143737792971
2024-08-09,4,27.461178,27.04248962402346
2024-08-09,5,27.958641,27.961831665039085
2024-08-09,6,28.977371,28.658975219726585
2024-08-09,7,29.502277,28.59177551269533
2024-08-09,8,29.027073,29.00629577636721
2024-08-09,9,29.375736,29.9492126464844
2024-08-09,10,30.25551,30.57808837890628
2024-08-09,11,30.501423,29.564263916015648
2024-08-09,12,28.84184,28.692285156250023
2024-08-09,13,28.004478,28.268579101562523
2024-08-09,14,27.811005,27.698648071289085
2024-08-09,15,27.213747,27.30060729980471
2024-08-09,16,26.940544,27.000177001953148
2024-08-09,17,26.72315,26.74176940917971
2024-08-09,18,26.537966,26.53559265136721
2024-08-09,19,26.43364,25.93171081542971
2024-08-09,20,25.767313,25.61275634765628
2024-08-09,21,25.555523,25.474786376953148
2024-08-09,22,25.498533,25.290673828125023
2024-08-09,23,25.318132,25.207177734375023
2024-08-10,0,25.610401,25.20398864746096
2024-08-10,1,25.713726,25.0434509277344
2024-08-10,2,25.322565,25.23389587402346
2024-08-10,3,25.730738,25.58661804199221
2024-08-10,4,26.172943,26.234048461914085
2024-08-10,5,27.044788,26.926538085937523
2024-08-10,6,27.746218,27.57050476074221
2024-08-10,7,28.339624,29.138543701171898
2024-08-10,8,30.042427,30.00980529785158
2024-08-10,9,30.663033,29.89161071777346
2024-08-10,10,30.017546,29.046228027343773
2024-08-10,11,28.761118,27.86597595214846
2024-08-10,12,27.20667,27.685586547851585
2024-08-10,13,27.341757,27.466226196289085
2024-08-10,14,27.009628,27.061807250976585
2024-08-10,15,26.599104,26.734963989257835
2024-08-10,16,26.400236,26.606301879882835
2024-08-10,17,26.340181,26.632104492187523
2024-08-10,18,26.442396,26.5048767089844
2024-08-10,19,26.341356,26.2726989746094
2024-08-10,20,26.111078,26.08088073730471
2024-08-10,21,26.01218,25.781411743164085
2024-08-10,22,25.737501,25.61496887207033
2024-08-10,23,25.84168,25.439080810546898
2024-08-11,0,25.762897,25.427758789062523
2024-08-11,1,25.828808,25.545068359375023
2024-08-11,2,25.915539,25.72962341308596
2024-08-11,3,26.167135,26.40101013183596
2024-08-11,4,27.064674,27.188653564453148
2024-08-11,5,27.909575,27.89862976074221
2024-08-11,6,28.591568,28.680581665039085
2024-08-11,7,29.34135,26.70821533203128
2024-08-11,8,26.428173,27.31452331542971
2024-08-11,9,27.666666,27.426080322265648
2024-08-11,10,27.381975,28.251321411132835
2024-08-11,11,28.219183,28.44111022949221
2024-08-11,12,28.264336,28.2629333496094
2024-08-11,13,28.0435,27.843103027343773
2024-08-11,14,27.607813,27.40766296386721
2024-08-11,15,27.231276,27.082864379882835
2024-08-11,16,26.95115,26.780084228515648
2024-08-11,17,26.656641,26.629235839843773
2024-08-11,18,26.599087,26.358026123046898
2024-08-11,19,26.371647,26.090493774414085
2024-08-11,20,26.193497,25.843103027343773
2024-08-11,21,26.068806,25.592126464843773
2024-08-11,22,25.545103,25.44190368652346
2024-08-11,23,25.448635,25.367120361328148
2024-08-12,0,25.395107,25.42560729980471
2024-08-12,1,25.76009,25.35053405761721
2024-08-12,2,25.641924,25.504785156250023
2024-08-12,3,25.904642,25.982583618164085
2024-08-12,4,26.652441,26.783471679687523
2024-08-12,5,27.580147,28.418542480468773
2024-08-12,6,29.428722,29.013726806640648
2024-08-12,7,29.813175,26.93268737792971
2024-08-12,8,26.67784,28.10396728515628
2024-08-12,9,28.612759,29.068200683593773
2024-08-12,10,29.232952,29.96965942382815
2024-08-12,11,29.866909,30.195001220703144
2024-08-12,12,29.889082,29.35309753417971
2024-08-12,13,28.732708,27.955346679687523
2024-08-12,14,27.20568,27.365640258789085
2024-08-12,15,26.995583,27.249841308593773
2024-08-12,16,27.008965,27.01291809082033
2024-08-12,17,26.748549,26.7368103027344
2024-08-12,18,26.492104,26.38033447265628
2024-08-12,19,26.264946,26.611260986328148
2024-08-12,20,26.890564,26.443475341796898
2024-08-12,21,26.585949,26.304772949218773
2024-08-12,22,26.134779,26.14661560058596
2024-08-12,23,26.129642,26.034844970703148
2024-08-13,0,26.06075,25.88033447265628
2024-08-13,1,26.1755,25.69895324707033
2024-08-13,2,26.01758,25.914361572265648
2024-08-13,3,26.502579,26.845239257812523
2024-08-13,4,27.579836,27.671777343750023
2024-08-13,5,28.464373,28.772363281250023
2024-08-13,6,29.65658,29.698022460937523
2024-08-13,7,30.457695,28.89156494140628
2024-08-13,8,29.032513,29.890634155273457
2024-08-13,9,30.29708,30.369073486328148
2024-08-13,10,30.546204,30.511529541015648
2024-08-13,11,30.210855,30.505197143554714
2024-08-13,12,30.04224,30.20321044921877
2024-08-13,13,29.597588,29.678231811523464
2024-08-13,14,29.060678,28.850122070312523
2024-08-13,15,28.265015,28.399575805664085
2024-08-13,16,28.005789,27.96497497558596
2024-08-13,17,27.654404,27.700311279296898
2024-08-13,18,27.467117,27.23780212402346
2024-08-13,19,27.033688,26.88181457519533
2024-08-13,20,26.789793,26.71143493652346
2024-08-13,21,26.704235,26.51722106933596
2024-08-13,22,26.503521,26.25898132324221
2024-08-13,23,26.211454,26.05904541015628
2024-08-14,0,26.068253,25.86594543457033
2024-08-14,1,26.145487,25.970132446289085
2024-08-14,2,26.40281,26.374078369140648
2024-08-14,3,27.093605,27.29392395019533
2024-08-14,4,28.396782,28.186914062500023
2024-08-14,5,29.214914,29.028726196289085
2024-08-14,6,29.940771,29.914361572265648
2024-08-14,7,30.701565,30.37635192871096
2024-08-14,8,30.920563,30.72969970703128
2024-08-14,9,31.031256,31.18023071289065
2024-08-14,10,31.31671,31.70643005371096
2024-08-14,11,31.542332,31.10953674316409
2024-08-14,12,30.360342,30.60480651855471
2024-08-14,13,29.878582,29.317483520507835
2024-08-14,14,28.476557,28.822839355468773
2024-08-14,15,28.33663,28.303063964843773
2024-08-14,16,27.931744,27.896875000000023
2024-08-14,17,27.579506,27.646646118164085
2024-08-14,18,27.383886,27.458779907226585
2024-08-14,19,27.285084,27.16266784667971
2024-08-14,20,27.051468,26.894219970703148
2024-08-14,21,26.824795,26.62226257324221
2024-08-14,22,26.580004,26.414651489257835
2024-08-14,23,26.393303,26.03119812011721
2024-08-15,0,26.082832,25.787042236328148
2024-08-15,1,26.058823,25.623437500000023
2024-08-15,2,25.964725,26.10816345214846
2024-08-15,3,26.906483,27.134332275390648
2024-08-15,4,28.214071,28.07685241699221
2024-08-15,5,29.13711,28.843164062500023
2024-08-15,6,29.7256,29.61882934570315
2024-08-15,7,30.355934,30.13981018066408
2024-08-15,8,30.714394,30.75791320800783
2024-08-15,9,31.206938,31.04410705566408
2024-08-15,10,31.238937,30.857324218750023
2024-08-15,11,30.621445,30.68227539062502
2024-08-15,12,30.210361,30.429238891601585
2024-08-15,13,29.83377,29.90157470703128
2024-08-15,14,29.243948,29.259362792968773
2024-08-15,15,28.680847,28.705590820312523
2024-08-15,16,28.272863,28.26267395019533
2024-08-15,17,27.938604,27.98542175292971
2024-08-15,18,27.745811,27.552667236328148
2024-08-15,19,27.354013,27.199578857421898
2024-08-15,20,27.086916,27.072778320312523
2024-08-15,21,27.054922,26.74134216308596
2024-08-15,22,26.694382,26.48848876953128
2024-08-15,23,26.455252,26.26658020019533
2024-08-16,0,26.486338,26.05335388183596
2024-08-16,1,26.341951,25.858514404296898
2024-08-16,2,26.120962,26.148095703125023
2024-08-16,3,26.767876,26.932000732421898
2024-08-16,4,27.931524,27.82003173828128
2024-08-16,5,28.874226,28.76046142578128
2024-08-16,6,29.754436,29.15839538574221
2024-08-16,7,29.881466,29.921502685546894
2024-08-16,8,30.58939,30.467218017578148
2024-08-16,9,30.938581,30.594186401367207
2024-08-16,10,30.768717,30.29892883300784
2024-08-16,11,30.12145,30.492242431640644
2024-08-16,12,30.217602,30.04853210449221
2024-08-16,13,29.423136,28.930322265625023
2024-08-16,14,28.151407,28.63596496582033
2024-08-16,15,28.199795,28.141275024414085
2024-08-16,16,27.770878,27.751092529296898
2024-08-16,17,27.44405,27.507485961914085
2024-08-16,18,27.29242,27.16523132324221
2024-08-16,19,27.014933,27.035699462890648
2024-08-16,20,27.000895,27.02137145996096
2024-08-16,21,27.063005,26.88349304199221
2024-08-16,22,26.909616,26.78412780761721
2024-08-16,23,26.909954,26.589013671875023
2024-08-17,0,26.872774,26.152032470703148
2024-08-17,1,26.358158,25.854852294921898
2024-08-17,2,25.9989,26.05835876464846
2024-08-17,3,26.607887,26.931253051757835
2024-08-17,4,27.751068,28.023049926757835
2024-08-17,5,29.062256,29.285806274414085
2024-08-17,6,30.324545,30.20366821289065
2024-08-17,7,31.04286,30.079614257812523
2024-08-17,8,30.480696,30.510827636718773
2024-08-17,9,30.866285,30.954187011718773
2024-08-17,10,31.217304,30.946389770507835
2024-08-17,11,30.830996,31.034356689453148
2024-08-17,12,30.682543,30.289453125000026
2024-08-17,13,29.55919,29.664361572265648
2024-08-17,14,29.044565,28.817483520507835
2024-08-17,15,28.2695,28.285821533203148
2024-08-17,16,27.90348,27.851678466796898
2024-08-17,17,27.561916,27.53150329589846
2024-08-17,18,27.276424,27.20235595703128
2024-08-17,19,27.031458,27.12325439453128
2024-08-17,20,27.097973,26.931680297851585
2024-08-17,21,26.91293,26.610894775390648
2024-08-17,22,26.543142,26.355508422851585
2024-08-17,23,26.27019,26.083367919921898
2024-08-18,0,26.175415,25.88814697265628
2024-08-18,1,26.232178,25.940057373046898
2024-08-18,2,26.434671,26.378518676757835
2024-08-18,3,27.133234,27.41925964355471
2024-08-18,4,28.556433,28.407617187500023
2024-08-18,5,29.484392,29.630303955078148
2024-08-18,6,30.642126,30.70636901855471
2024-08-18,7,31.543743,31.437493896484398
2024-08-18,8,32.00486,32.18453369140627
2024-08-18,9,32.555008,32.54378662109377
2024-08-18,10,32.718033,32.86959228515627
2024-08-18,11,32.717533,32.75251159667971
2024-08-18,12,32.099342,32.0709167480469
2024-08-18,13,31.120033,31.41907653808596
2024-08-18,14,30.610447,30.127725219726585
2024-08-18,15,29.240898,28.921792602539085
2024-08-18,16,28.194239,28.19898376464846
2024-08-18,17,27.759962,27.814141845703148
2024-08-18,18,27.538208,27.4562927246094
2024-08-18,19,27.229383,27.481378173828148
2024-08-18,20,27.277885,27.299340820312523
2024-08-18,21,27.149048,26.96137390136721
2024-08-18,22,26.83772,26.77463684082033
2024-08-18,23,26.716564,26.402215576171898
2024-08-19,0,26.26439,26.07883605957033
2024-08-19,1,26.387947,25.858987426757835
2024-08-19,2,26.24211,26.765054321289085
2024-08-19,3,28.051655,27.785333251953148
2024-08-19,4,29.040863,29.053979492187523
2024-08-19,5,30.388992,30.227105712890648
2024-08-19,6,31.295023,31.124459838867214
2024-08-19,7,31.895887,31.94272766113284
2024-08-19,8,32.51903,32.24346313476565
2024-08-19,9,32.535183,32.74036560058596
2024-08-19,10,32.961346,32.814248657226585
2024-08-19,11,32.645374,32.65589294433596
2024-08-19,12,32.075077,32.45220336914065
2024-08-19,13,31.71507,31.737908935546898
2024-08-19,14,30.897146,30.698831176757835
2024-08-19,15,29.933899,29.969735717773457
2024-08-19,16,29.433462,29.600579833984398
2024-08-19,17,29.223225,29.381433105468773
2024-08-19,18,29.060795,28.837579345703148
2024-08-19,19,28.517082,28.1887145996094
2024-08-19,20,27.89192,27.653100585937523
2024-08-19,21,27.451094,27.138482666015648
2024-08-19,22,26.97965,26.823175048828148
2024-08-19,23,26.747387,26.496209716796898
2024-08-20,0,26.395689,26.240151977539085
2024-08-20,1,26.438814,26.145852661132835
2024-08-20,2,26.557524,26.62644348144533
2024-08-20,3,27.584526,27.713296508789085
2024-08-20,4,29.0635,28.67646179199221
2024-08-20,5,29.848835,30.1738220214844
2024-08-20,6,31.336964,31.131265258789085
2024-08-20,7,32.12666,31.63977966308596
2024-08-20,8,32.37196,32.200112915039085
2024-08-20,9,32.79642,32.285195922851585
2024-08-20,10,32.586357,32.4139343261719
2024-08-20,11,32.371857,32.487771606445335
2024-08-20,12,32.045128,32.294107055664085
2024-08-20,13,31.550673,31.34629211425783
2024-08-20,14,30.428015,30.41535339355471
2024-08-20,15,29.705963,29.659814453125023
2024-08-20,16,29.160414,29.043267822265648
2024-08-20,17,28.653938,28.67347106933596
2024-08-20,18,28.369974,28.36593017578128
2024-08-20,19,28.104027,27.827081298828148
2024-08-20,20,27.586258,27.367837524414085
2024-08-20,21,27.191893,26.952264404296898
2024-08-20,22,26.825066,26.663674926757835
2024-08-20,23,26.565,26.44416198730471
2024-08-21,0,26.363832,26.297723388671898
2024-08-21,1,26.5123,26.14472351074221
2024-08-21,2,26.47106,26.381677246093773
2024-08-21,3,27.169788,26.929589843750023
2024-08-21,4,27.868662,27.787500000000023
2024-08-21,5,28.947136,29.139947509765648
2024-08-21,6,30.341787,30.32294616699221
2024-08-21,7,31.398224,31.569879150390644
2024-08-21,8,32.501793,32.29879150390627
2024-08-21,9,32.966995,32.24407348632815
2024-08-21,10,32.49694,32.28980407714846
2024-08-21,11,32.320858,32.35628662109377
2024-08-21,12,32.02249,32.09340820312502
2024-08-21,13,31.408873,31.546243286132835
2024-08-21,14,30.718344,30.441094970703144
2024-08-21,15,29.544992,29.79468688964846
2024-08-21,16,29.250837,29.35041198730471
2024-08-21,17,28.9615,28.912500000000023
2024-08-21,18,28.555822,28.64154968261721
2024-08-21,19,28.330729,27.767495727539085
2024-08-21,20,27.437334,27.425866699218773
2024-08-21,21,27.251446,27.12326965332033
2024-08-21,22,27.055502,26.91938171386721
2024-08-21,23,26.861532,26.883340454101585
2024-08-22,0,26.913654,26.72947082519533
2024-08-22,1,26.954382,26.82117614746096
2024-08-22,2,27.463491,27.327935791015648
2024-08-22,3,28.270481,28.00928649902346
2024-08-22,4,29.054905,29.17969665527346
2024-08-22,5,30.32993,30.435235595703144
2024-08-22,6,31.554945,31.385263061523464
2024-08-22,7,32.28904,31.50251159667971
2024-08-22,8,32.06355,31.951257324218776
2024-08-22,9,32.402496,32.501931762695335
2024-08-22,10,32.704296,32.64283142089846
2024-08-22,11,32.384132,32.73442993164065
2024-08-22,12,32.135586,31.42615661621096
2024-08-22,13,30.337353,30.38321838378908
2024-08-22,14,29.598518,29.672998046875026
2024-08-22,15,29.154367,29.43604431152346
2024-08-22,16,29.061087,28.96189270019533
2024-08-22,17,28.610117,28.66388854980471
2024-08-22,18,28.354387,28.391503906250023
2024-08-22,19,28.1383,27.77510986328128
2024-08-22,20,27.575464,27.3063903808594
2024-08-22,21,27.153418,26.730981445312523
2024-08-22,22,26.568958,26.246728515625023
2024-08-22,23,26.1132,25.985879516601585
2024-08-23,0,26.029493,25.879205322265648
2024-08-23,1,26.241268,25.86570129394533
2024-08-23,2,26.450062,26.069390869140648
2024-08-23,3,26.714386,26.62287292480471
2024-08-23,4,27.5201,27.30768737792971
2024-08-23,5,28.20651,27.821878051757835
2024-08-23,6,28.7166,28.58802185058596
2024-08-23,7,29.482988,29.350366210937523
2024-08-23,8,30.202642,30.125405883789085
2024-08-23,9,30.869745,30.67225036621096
2024-08-23,10,31.129507,30.73859558105471
2024-08-23,11,30.824497,30.69269714355471
2024-08-23,12,30.371294,30.16309509277346
2024-08-23,13,29.494127,29.48951110839846
2024-08-23,14,28.760681,28.68512878417971
2024-08-23,15,28.04526,28.170007324218773
2024-08-23,16,27.7158,27.932550048828148
2024-08-23,17,27.619287,27.717141723632835
2024-08-23,18,27.454092,27.510110473632835
2024-08-23,19,27.300549,26.53876647949221
2024-08-23,20,26.215025,26.35492858886721
2024-08-23,21,26.253277,26.19284973144533
2024-08-23,22,26.224821,26.12458190917971
2024-08-23,23,26.179737,26.107110595703148
2024-08-24,0,26.327005,26.110131835937523
2024-08-24,1,26.678762,26.232110595703148
2024-08-24,2,26.783031,26.54938659667971
2024-08-24,3,27.23868,27.030374145507835
2024-08-24,4,27.848679,27.341119384765648
2024-08-24,5,28.09186,27.10437927246096
2024-08-24,6,27.552025,27.348657226562523
2024-08-24,7,27.814804,27.11347351074221
2024-08-24,8,27.26905,26.942193603515648
2024-08-24,9,27.05288,27.111657714843773
2024-08-24,10,27.140903,26.780664062500023
2024-08-24,11,26.620905,26.776879882812523
2024-08-24,12,26.740984,26.990869140625023
2024-08-24,13,27.080448,27.05684814453128
2024-08-24,14,27.153782,26.716088867187523
2024-08-24,15,26.698603,26.443719482421898
2024-08-24,16,26.409538,26.2250915527344
2024-08-24,17,26.196201,25.970498657226585
2024-08-24,18,25.938738,25.66794738769533
2024-08-24,19,25.65748,25.50715026855471
2024-08-24,20,25.548708,25.29322204589846
2024-08-24,21,25.371286,25.1013122558594
2024-08-24,22,25.158014,25.15891418457033
2024-08-24,23,25.332012,25.369241333007835
2024-08-25,0,25.658674,25.507974243164085
2024-08-25,1,25.812443,25.38257751464846
2024-08-25,2,25.613266,25.15181884765628
2024-08-25,3,25.364363,24.909356689453148
2024-08-25,4,24.955643,24.9470153808594
2024-08-25,5,25.150822,24.958795166015648
2024-08-25,6,25.180338,25.457376098632835
2024-08-25,7,25.883055,25.935845947265648
2024-08-25,8,26.400461,26.439614868164085
2024-08-25,9,26.927294,26.982720947265648
2024-08-25,10,27.48553,27.3383728027344
2024-08-25,11,27.745508,27.386514282226585
2024-08-25,12,27.629654,26.893167114257835
2024-08-25,13,26.808655,26.31464538574221
2024-08-25,14,26.01278,26.04053649902346
2024-08-25,15,25.824343,25.93235168457033
2024-08-25,16,25.73333,25.78708801269533
2024-08-25,17,25.56031,25.686624145507835
2024-08-25,18,25.590322,25.707421875000023
2024-08-25,19,25.733635,25.321450805664085
2024-08-25,20,25.220705,25.390069580078148
2024-08-25,21,25.438526,25.49360046386721
2024-08-25,22,25.608551,25.215692138671898
2024-08-25,23,25.169836,25.02283630371096
2024-08-26,0,25.099096,24.949029541015648
2024-08-26,1,25.127726,25.009454345703148
2024-08-26,2,25.302952,25.03565368652346
2024-08-26,3,25.342403,25.006509399414085
2024-08-26,4,25.19374,25.110620117187523
2024-08-26,5,25.312447,25.11887512207033
2024-08-26,6,25.28734,25.584252929687523
2024-08-26,7,25.921413,27.902886962890648
2024-08-26,8,28.646048,29.32398376464846
2024-08-26,9,30.252245,27.98584899902346
2024-08-26,10,28.163115,27.68824157714846
2024-08-26,11,27.773993,27.192788696289085
2024-08-26,12,27.049952,27.489785766601585
2024-08-26,13,27.34081,26.876245117187523
2024-08-26,14,26.36154,26.25666198730471
