date,hour,predicted_temperature,actual_temperature
2024-04-06,21,16.48345772115466,25.97738
2024-04-06,22,15.924490679034294,25.150766
2024-04-06,23,15.401037786478408,24.413797
2024-04-07,0,16.245539558420987,23.66598
2024-04-07,1,15.685021080779679,22.941935
2024-04-07,2,15.228324524300614,23.4358
2024-04-07,3,16.883484658316426,26.120478
2024-04-07,4,20.606148659034844,28.466486
2024-04-07,5,23.619453114965104,30.85975
2024-04-07,6,25.785129825487772,33.17103
2024-04-07,7,27.002541184003544,35.175423
2024-04-07,8,27.814181288543196,36.362938
2024-04-07,9,28.25624410248454,36.92199
2024-04-07,10,28.390609598613732,36.995903
2024-04-07,11,28.09730856787113,36.780846
2024-04-07,12,27.042227411526216,36.177864
2024-04-07,13,25.191351352595756,34.7965
2024-04-07,14,23.193224170156316,33.02883
2024-04-07,15,21.791634621569205,31.04548
2024-04-07,16,20.66774332103221,29.833078
2024-04-07,17,19.525699286051996,29.546015
2024-04-07,18,18.43701461362801,28.68603
2024-04-07,19,17.658805110384122,25.950571
2024-04-07,20,17.09270167195895,24.598185
2024-04-07,21,16.48345772115466,24.250696
2024-04-07,22,15.924490679034294,23.87559
2024-04-07,23,15.401037786478408,23.476435
2024-04-08,0,16.245539558420987,23.049936
2024-04-08,1,15.685021080779679,22.55079
2024-04-08,2,15.228324524300614,23.28364
2024-04-08,3,16.883484658316426,26.779337
2024-04-08,4,20.606148659034844,29.469736
2024-04-08,5,23.619453114965104,32.118233
2024-04-08,6,25.785129825487772,34.55137
2024-04-08,7,27.002541184003544,36.626152
2024-04-08,8,27.814181288543196,37.802452
2024-04-08,9,28.25624410248454,38.45028
2024-04-08,10,28.390609598613732,38.68978
2024-04-08,11,28.09730856787113,38.55758
2024-04-08,12,27.042227411526216,37.867958
2024-04-08,13,25.191351352595756,36.29368
2024-04-08,14,23.193224170156316,34.392204
2024-04-08,15,21.791634621569205,32.533257
2024-04-08,16,20.66774332103221,30.763453
2024-04-08,17,19.525699286051996,28.594233
2024-04-08,18,18.43701461362801,26.867487
2024-04-08,19,17.658805110384122,27.126215
2024-04-08,20,17.09270167195895,25.450922
2024-04-08,21,16.48345772115466,24.39326
2024-04-08,22,15.924490679034294,24.12942
2024-04-08,23,15.401037786478408,25.608973
2024-04-09,0,16.245539558420987,23.658152
2024-04-09,1,15.685021080779679,22.330729
2024-04-09,2,15.228324524300614,23.90359
2024-04-09,3,16.883484658316426,27.656488
2024-04-09,4,20.606148659034844,31.502085
2024-04-09,5,23.619453114965104,34.77572
2024-04-09,6,25.785129825487772,37.054314
2024-04-09,7,27.002541184003544,38.386955
2024-04-09,8,27.814181288543196,39.29815
2024-04-09,9,28.25624410248454,39.557274
2024-04-09,10,28.390609598613732,39.43139
2024-04-09,11,28.09730856787113,38.998497
2024-04-09,12,27.042227411526216,38.136787
2024-04-09,13,25.191351352595756,36.35723
2024-04-09,14,23.193224170156316,34.068336
2024-04-09,15,21.791634621569205,32.533882
2024-04-09,16,20.66774332103221,31.361567
2024-04-09,17,19.525699286051996,29.804392
2024-04-09,18,18.43701461362801,28.22056
2024-04-09,19,17.658805110384122,28.348948
2024-04-09,20,17.09270167195895,28.260233
2024-04-09,21,16.48345772115466,27.881083
2024-04-09,22,15.924490679034294,27.295374
2024-04-09,23,15.401037786478408,26.493174
2024-04-10,0,16.245539558420987,26.416117
2024-04-10,1,15.685021080779679,25.833368
2024-04-10,2,15.228324524300614,25.922419
2024-04-10,3,16.883484658316426,28.496408
2024-04-10,4,20.606148659034844,30.896067
2024-04-10,5,23.619453114965104,33.376762
2024-04-10,6,25.785129825487772,35.28205
2024-04-10,7,27.002541184003544,37.023445
2024-04-10,8,27.814181288543196,38.093315
2024-04-10,9,28.25624410248454,38.27224
2024-04-10,10,28.390609598613732,38.319527
2024-04-10,11,28.09730856787113,37.957436
2024-04-10,12,27.042227411526216,37.318947
2024-04-10,13,25.191351352595756,35.83036
2024-04-10,14,23.193224170156316,34.20304
2024-04-10,15,21.791634621569205,32.093376
2024-04-10,16,20.66774332103221,30.366617
2024-04-10,17,19.525699286051996,28.881601
2024-04-10,18,18.43701461362801,27.848383
2024-04-10,19,17.658805110384122,27.283152
2024-04-10,20,17.09270167195895,27.429483
2024-04-10,21,16.48345772115466,26.994257
2024-04-10,22,15.924490679034294,26.612085
2024-04-10,23,15.401037786478408,25.681513
2024-04-11,0,16.245539558420987,25.09295
2024-04-11,1,15.685021080779679,23.865824
2024-04-11,2,15.228324524300614,24.939768
2024-04-11,3,16.883484658316426,27.867441
2024-04-11,4,20.606148659034844,30.064325
2024-04-11,5,23.619453114965104,32.458656
2024-04-11,6,25.785129825487772,34.76113
2024-04-11,7,27.002541184003544,36.583473
2024-04-11,8,27.814181288543196,37.687004
2024-04-11,9,28.25624410248454,38.270073
2024-04-11,10,28.390609598613732,38.105827
2024-04-11,11,28.09730856787113,37.81704
2024-04-11,12,27.042227411526216,37.059837
2024-04-11,13,25.191351352595756,35.573586
2024-04-11,14,23.193224170156316,33.626167
2024-04-11,15,21.791634621569205,32.030205
2024-04-11,16,20.66774332103221,31.003275
2024-04-11,17,19.525699286051996,30.009058
2024-04-11,18,18.43701461362801,29.039148
2024-04-11,19,17.658805110384122,28.181803
2024-04-11,20,17.09270167195895,27.681726
2024-04-11,21,16.48345772115466,27.219492
2024-04-11,22,15.924490679034294,26.866846
2024-04-11,23,15.401037786478408,26.387629
2024-04-12,0,16.245539558420987,25.695108
2024-04-12,1,15.685021080779679,25.475168
2024-04-12,2,15.228324524300614,25.878183
2024-04-12,3,16.883484658316426,28.226038
2024-04-12,4,20.606148659034844,30.538065
2024-04-12,5,23.619453114965104,32.627296
2024-04-12,6,25.785129825487772,34.60566
2024-04-12,7,27.002541184003544,35.6724
2024-04-12,8,27.814181288543196,36.832222
2024-04-12,9,28.25624410248454,37.452034
2024-04-12,10,28.390609598613732,37.586754
2024-04-12,11,28.09730856787113,37.272667
2024-04-12,12,27.042227411526216,36.632805
2024-04-12,13,25.191351352595756,35.129875
2024-04-12,14,23.193224170156316,33.16198
2024-04-12,15,21.791634621569205,31.660654
2024-04-12,16,20.66774332103221,30.113672
2024-04-12,17,19.525699286051996,28.705317
2024-04-12,18,18.43701461362801,27.514872
2024-04-12,19,17.658805110384122,27.13891
2024-04-12,20,17.09270167195895,26.402231
2024-04-12,21,16.48345772115466,25.6029
2024-04-12,22,15.924490679034294,24.926264
2024-04-12,23,15.401037786478408,24.31602
2024-04-13,0,16.245539558420987,23.863077
2024-04-13,1,15.685021080779679,23.628336
2024-04-13,2,15.228324524300614,25.036066
2024-04-13,3,16.883484658316426,27.674387
2024-04-13,4,20.606148659034844,29.704233
2024-04-13,5,23.619453114965104,31.70495
2024-04-13,6,25.785129825487772,33.488518
2024-04-13,7,27.002541184003544,34.60688
2024-04-13,8,27.814181288543196,35.667717
2024-04-13,9,28.25624410248454,36.415245
2024-04-13,10,28.390609598613732,36.76867
2024-04-13,11,28.09730856787113,36.719032
2024-04-13,12,27.042227411526216,36.30552
2024-04-13,13,25.191351352595756,35.184853
2024-04-13,14,23.193224170156316,33.61683
2024-04-13,15,21.791634621569205,32.073616
2024-04-13,16,20.66774332103221,30.644037
2024-04-13,17,19.525699286051996,29.556757
2024-04-13,18,18.43701461362801,28.926157
2024-04-13,19,17.658805110384122,28.338953
2024-04-13,20,17.09270167195895,28.087626
2024-04-13,21,16.48345772115466,27.70994
2024-04-13,22,15.924490679034294,27.425837
2024-04-13,23,15.401037786478408,27.340174
2024-04-14,0,16.245539558420987,27.080927
2024-04-14,1,15.685021080779679,26.638681
2024-04-14,2,15.228324524300614,27.843515
2024-04-14,3,16.883484658316426,30.359049
2024-04-14,4,20.606148659034844,32.56452
2024-04-14,5,23.619453114965104,34.370277
2024-04-14,6,25.785129825487772,35.83219
2024-04-14,7,27.002541184003544,36.627953
2024-04-14,8,27.814181288543196,37.467903
2024-04-14,9,28.25624410248454,38.069267
2024-04-14,10,28.390609598613732,38.197136
2024-04-14,11,28.09730856787113,37.933113
2024-04-14,12,27.042227411526216,36.676918
2024-04-14,13,25.191351352595756,34.306892
2024-04-14,14,23.193224170156316,32.84504
2024-04-14,15,21.791634621569205,31.406488
2024-04-14,16,20.66774332103221,30.092554
2024-04-14,17,19.525699286051996,29.347742
2024-04-14,18,18.43701461362801,29.010614
2024-04-14,19,17.658805110384122,28.636637
2024-04-14,20,17.09270167195895,28.232676
2024-04-14,21,16.48345772115466,27.835947
2024-04-14,22,15.924490679034294,27.372171
2024-04-14,23,15.401037786478408,26.903315
2024-04-15,0,16.245539558420987,26.602915
2024-04-15,1,15.685021080779679,26.436213
2024-04-15,2,15.228324524300614,27.56666
2024-04-15,3,16.883484658316426,29.350779
2024-04-15,4,20.606148659034844,31.517466
2024-04-15,5,23.619453114965104,33.65275
2024-04-15,6,25.785129825487772,35.284096
2024-04-15,7,27.002541184003544,37.656303
2024-04-15,8,27.814181288543196,38.571922
2024-04-15,9,28.25624410248454,39.193
2024-04-15,10,28.390609598613732,39.408028
2024-04-15,11,28.09730856787113,39.001045
2024-04-15,12,27.042227411526216,37.91082
2024-04-15,13,25.191351352595756,36.554497
2024-04-15,14,23.193224170156316,34.710976
2024-04-15,15,21.791634621569205,33.326744
2024-04-15,16,20.66774332103221,32.233955
2024-04-15,17,19.525699286051996,31.236216
2024-04-15,18,18.43701461362801,30.316507
2024-04-15,19,17.658805110384122,30.199198
2024-04-15,20,17.09270167195895,29.614878
2024-04-15,21,16.48345772115466,29.00094
2024-04-15,22,15.924490679034294,28.44494
2024-04-15,23,15.401037786478408,27.955667
2024-04-16,0,16.245539558420987,27.44813
2024-04-16,1,15.685021080779679,27.106897
2024-04-16,2,15.228324524300614,28.072474
2024-04-16,3,16.883484658316426,30.717493
2024-04-16,4,20.606148659034844,33.3368
2024-04-16,5,23.619453114965104,35.174355
2024-04-16,6,25.785129825487772,36.794456
2024-04-16,7,27.002541184003544,38.427193
2024-04-16,8,27.814181288543196,39.31469
2024-04-16,9,28.25624410248454,39.90896
2024-04-16,10,28.390609598613732,40.112038
2024-04-16,11,28.09730856787113,39.90513
2024-04-16,12,27.042227411526216,39.28768
2024-04-16,13,25.191351352595756,37.654045
2024-04-16,14,23.193224170156316,35.486443
2024-04-16,15,21.791634621569205,33.87716
2024-04-16,16,20.66774332103221,32.64248
2024-04-16,17,19.525699286051996,31.674692
2024-04-16,18,18.43701461362801,30.91163
2024-04-16,19,17.658805110384122,30.163935
2024-04-16,20,17.09270167195895,29.463877
2024-04-16,21,16.48345772115466,28.729273
2024-04-16,22,15.924490679034294,28.160868
2024-04-16,23,15.401037786478408,27.642664
2024-04-17,0,16.245539558420987,27.165201
2024-04-17,1,15.685021080779679,26.769953
2024-04-17,2,15.228324524300614,27.848703
2024-04-17,3,16.883484658316426,31.559229
2024-04-17,4,20.606148659034844,34.798912
2024-04-17,5,23.619453114965104,37.19413
2024-04-17,6,25.785129825487772,38.86985
2024-04-17,7,27.002541184003544,39.8608
2024-04-17,8,27.814181288543196,40.58677
2024-04-17,9,28.25624410248454,40.93563
2024-04-17,10,28.390609598613732,41.133766
2024-04-17,11,28.09730856787113,41.03913
2024-04-17,12,27.042227411526216,40.280144
2024-04-17,13,25.191351352595756,38.930275
2024-04-17,14,23.193224170156316,37.287117
2024-04-17,15,21.791634621569205,35.91799
2024-04-17,16,20.66774332103221,34.618507
2024-04-17,17,19.525699286051996,33.66001
2024-04-17,18,18.43701461362801,32.731377
2024-04-17,19,17.658805110384122,31.575373
2024-04-17,20,17.09270167195895,30.916834
2024-04-17,21,16.48345772115466,30.207453
2024-04-17,22,15.924490679034294,29.56013
2024-04-17,23,15.401037786478408,28.906595
2024-04-18,0,16.245539558420987,28.312616
2024-04-18,1,15.685021080779679,27.791056
2024-04-18,2,15.228324524300614,28.808832
2024-04-18,3,16.883484658316426,31.545938
2024-04-18,4,20.606148659034844,33.956215
2024-04-18,5,23.619453114965104,36.032722
2024-04-18,6,25.785129825487772,37.6603
2024-04-18,7,27.002541184003544,38.881737
2024-04-18,8,27.814181288543196,39.80712
2024-04-18,9,28.25624410248454,40.34838
2024-04-18,10,28.390609598613732,40.421318
2024-04-18,11,28.09730856787113,40.129433
2024-04-18,12,27.042227411526216,39.45327
2024-04-18,13,25.191351352595756,37.901344
2024-04-18,14,23.193224170156316,36.14231
2024-04-18,15,21.791634621569205,34.409676
2024-04-18,16,20.66774332103221,32.923912
2024-04-18,17,19.525699286051996,31.792429
2024-04-18,18,18.43701461362801,30.699472
2024-04-18,19,17.658805110384122,30.136698
2024-04-18,20,17.09270167195895,29.632181
2024-04-18,21,16.48345772115466,28.966944
2024-04-18,22,15.924490679034294,28.22326
2024-04-18,23,15.401037786478408,27.536844
2024-04-19,0,16.245539558420987,26.976236
2024-04-19,1,15.685021080779679,26.51623
2024-04-19,2,15.228324524300614,27.42724
2024-04-19,3,16.883484658316426,29.224253
2024-04-19,4,20.606148659034844,31.298334
2024-04-19,5,23.619453114965104,33.444527
2024-04-19,6,25.785129825487772,35.3489
2024-04-19,7,27.002541184003544,37.130592
2024-04-19,8,27.814181288543196,38.148094
2024-04-19,9,28.25624410248454,38.51432
2024-04-19,10,28.390609598613732,38.837257
2024-04-19,11,28.09730856787113,38.714897
2024-04-19,12,27.042227411526216,37.742393
2024-04-19,13,25.191351352595756,36.591484
2024-04-19,14,23.193224170156316,34.63488
2024-04-19,15,21.791634621569205,33.390312
2024-04-19,16,20.66774332103221,32.497353
2024-04-19,17,19.525699286051996,31.490473
2024-04-19,18,18.43701461362801,30.36587
2024-04-19,19,17.658805110384122,29.702448
2024-04-19,20,17.09270167195895,28.740885
2024-04-19,21,16.48345772115466,27.852396
2024-04-19,22,15.924490679034294,27.091959
2024-04-19,23,15.401037786478408,26.368097
2024-04-20,0,16.245539558420987,25.697931
2024-04-20,1,15.685021080779679,25.047846
2024-04-20,2,15.228324524300614,25.72758
2024-04-20,3,16.883484658316426,27.319437
2024-04-20,4,20.606148659034844,29.265558
2024-04-20,5,23.619453114965104,31.287485
2024-04-20,6,25.785129825487772,33.098015
2024-04-20,7,27.002541184003544,35.02427
2024-04-20,8,27.814181288543196,36.078804
2024-04-20,9,28.25624410248454,36.805153
2024-04-20,10,28.390609598613732,37.061012
2024-04-20,11,28.09730856787113,36.97483
2024-04-20,12,27.042227411526216,36.42051
2024-04-20,13,25.191351352595756,35.188133
2024-04-20,14,23.193224170156316,33.51832
2024-04-20,15,21.791634621569205,32.10639
2024-04-20,16,20.66774332103221,30.855509
2024-04-20,17,19.525699286051996,29.847147
2024-04-20,18,18.43701461362801,28.741175
2024-04-20,19,17.658805110384122,28.108667
2024-04-20,20,17.09270167195895,27.340097
2024-04-20,21,16.48345772115466,26.482264
2024-04-20,22,15.924490679034294,25.745493
2024-04-20,23,15.401037786478408,25.241938
2024-04-21,0,16.245539558420987,24.743372
2024-04-21,1,15.685021080779679,24.462198
2024-04-21,2,15.228324524300614,25.303614
2024-04-21,3,16.883484658316426,27.316782
2024-04-21,4,20.606148659034844,29.540491
2024-04-21,5,23.619453114965104,31.607386
2024-04-21,6,25.785129825487772,33.39501
2024-04-21,7,27.002541184003544,34.725975
2024-04-21,8,27.814181288543196,35.600777
2024-04-21,9,28.25624410248454,36.43873
2024-04-21,10,28.390609598613732,36.815666
2024-04-21,11,28.09730856787113,36.72918
2024-04-21,12,27.042227411526216,36.34031
2024-04-21,13,25.191351352595756,35.227303
2024-04-21,14,23.193224170156316,33.543083
2024-04-21,15,21.791634621569205,32.1679
2024-04-21,16,20.66774332103221,31.020044
2024-04-21,17,19.525699286051996,29.939798
2024-04-21,18,18.43701461362801,28.805185
2024-04-21,19,17.658805110384122,28.02485
2024-04-21,20,17.09270167195895,27.143198
2024-04-21,21,16.48345772115466,26.404978
2024-04-21,22,15.924490679034294,25.836786
2024-04-21,23,15.401037786478408,25.424814
2024-04-22,0,16.245539558420987,25.050486
2024-04-22,1,15.685021080779679,24.736963
2024-04-22,2,15.228324524300614,25.94108
2024-04-22,3,16.883484658316426,28.087915
2024-04-22,4,20.606148659034844,30.294672
2024-04-22,5,23.619453114965104,32.55155
2024-04-22,6,25.785129825487772,34.346275
2024-04-22,7,27.002541184003544,35.7414
2024-04-22,8,27.814181288543196,36.693275
2024-04-22,9,28.25624410248454,37.2844
2024-04-22,10,28.390609598613732,37.553642
2024-04-22,11,28.09730856787113,37.352974
2024-04-22,12,27.042227411526216,36.802483
2024-04-22,13,25.191351352595756,35.509804
2024-04-22,14,23.193224170156316,33.921684
2024-04-22,15,21.791634621569205,32.343575
2024-04-22,16,20.66774332103221,30.844812
2024-04-22,17,19.525699286051996,29.791239
2024-04-22,18,18.43701461362801,28.819712
2024-04-22,19,17.658805110384122,28.386576
2024-04-22,20,17.09270167195895,27.754633
2024-04-22,21,16.48345772115466,27.169474
2024-04-22,22,15.924490679034294,26.593988
2024-04-22,23,15.401037786478408,25.966455
2024-04-23,0,16.245539558420987,25.301172
2024-04-23,1,15.685021080779679,24.614481
2024-04-23,2,15.228324524300614,25.87597
2024-04-23,3,16.883484658316426,28.17164
2024-04-23,4,20.606148659034844,30.418146
2024-04-23,5,23.619453114965104,32.797783
2024-04-23,6,25.785129825487772,34.92135
2024-04-23,7,27.002541184003544,36.238274
2024-04-23,8,27.814181288543196,37.29017
2024-04-23,9,28.25624410248454,37.906548
2024-04-23,10,28.390609598613732,38.074074
2024-04-23,11,28.09730856787113,37.89901
2024-04-23,12,27.042227411526216,37.4022
2024-04-23,13,25.191351352595756,36.302635
2024-04-23,14,23.193224170156316,34.843834
2024-04-23,15,21.791634621569205,33.393166
2024-04-23,16,20.66774332103221,32.698112
2024-04-23,17,19.525699286051996,31.60705
2024-04-23,18,18.43701461362801,29.013346
2024-04-23,19,17.658805110384122,26.86828
2024-04-23,20,17.09270167195895,26.251062
2024-04-23,21,16.48345772115466,25.850855
2024-04-23,22,15.924490679034294,25.484507
2024-04-23,23,15.401037786478408,25.107813
2024-04-24,0,16.245539558420987,24.750132
2024-04-24,1,15.685021080779679,24.420923
2024-04-24,2,15.228324524300614,26.07812
2024-04-24,3,16.883484658316426,28.750345
2024-04-24,4,20.606148659034844,31.219416
2024-04-24,5,23.619453114965104,33.760918
2024-04-24,6,25.785129825487772,35.891487
2024-04-24,7,27.002541184003544,37.49421
2024-04-24,8,27.814181288543196,38.481804
2024-04-24,9,28.25624410248454,39.04435
2024-04-24,10,28.390609598613732,39.139168
2024-04-24,11,28.09730856787113,38.97161
2024-04-24,12,27.042227411526216,38.46389
2024-04-24,13,25.191351352595756,37.39283
2024-04-24,14,23.193224170156316,35.809578
2024-04-24,15,21.791634621569205,34.220787
2024-04-24,16,20.66774332103221,33.076576
2024-04-24,17,19.525699286051996,31.56045
2024-04-24,18,18.43701461362801,29.802896
2024-04-24,19,17.658805110384122,28.886698
2024-04-24,20,17.09270167195895,27.924845
2024-04-24,21,16.48345772115466,27.574152
2024-04-24,22,15.924490679034294,27.35052
2024-04-24,23,15.401037786478408,26.958963
2024-04-25,0,16.245539558420987,26.488413
2024-04-25,1,15.685021080779679,26.107935
2024-04-25,2,15.228324524300614,27.207666
2024-04-25,3,16.883484658316426,29.272852
2024-04-25,4,20.606148659034844,31.547724
2024-04-25,5,23.619453114965104,33.915443
2024-04-25,6,25.785129825487772,35.899696
2024-04-25,7,27.002541184003544,37.616035
2024-04-25,8,27.814181288543196,38.65821
2024-04-25,9,28.25624410248454,39.358345
2024-04-25,10,28.390609598613732,39.548042
2024-04-25,11,28.09730856787113,39.386696
2024-04-25,12,27.042227411526216,38.831642
2024-04-25,13,25.191351352595756,37.676872
2024-04-25,14,23.193224170156316,36.127678
2024-04-25,15,21.791634621569205,34.75808
2024-04-25,16,20.66774332103221,33.316322
2024-04-25,17,19.525699286051996,32.131783
2024-04-25,18,18.43701461362801,31.110193
2024-04-25,19,17.658805110384122,30.301157
2024-04-25,20,17.09270167195895,29.572596
2024-04-25,21,16.48345772115466,28.832315
2024-04-25,22,15.924490679034294,28.067362
2024-04-25,23,15.401037786478408,27.388605
2024-04-26,0,16.245539558420987,26.934305
2024-04-26,1,15.685021080779679,26.565409
2024-04-26,2,15.228324524300614,27.592463
2024-04-26,3,16.883484658316426,29.413675
2024-04-26,4,20.606148659034844,31.578012
2024-04-26,5,23.619453114965104,33.860786
2024-04-26,6,25.785129825487772,35.737648
2024-04-26,7,27.002541184003544,36.15052
2024-04-26,8,27.814181288543196,37.332253
2024-04-26,9,28.25624410248454,37.997
2024-04-26,10,28.390609598613732,38.34989
2024-04-26,11,28.09730856787113,38.23896
2024-04-26,12,27.042227411526216,37.746727
2024-04-26,13,25.191351352595756,36.61248
2024-04-26,14,23.193224170156316,35.08619
2024-04-26,15,21.791634621569205,33.376244
2024-04-26,16,20.66774332103221,31.417414
2024-04-26,17,19.525699286051996,29.661768
2024-04-26,18,18.43701461362801,28.473063
2024-04-26,19,17.658805110384122,27.810328
2024-04-26,20,17.09270167195895,27.40243
2024-04-26,21,16.48345772115466,27.047098
2024-04-26,22,15.924490679034294,26.81051
2024-04-26,23,15.401037786478408,26.57255
2024-04-27,0,16.245539558420987,26.288736
2024-04-27,1,15.685021080779679,25.975458
2024-04-27,2,15.228324524300614,27.39393
2024-04-27,3,16.883484658316426,29.39068
2024-04-27,4,20.606148659034844,31.596872
2024-04-27,5,23.619453114965104,33.994453
2024-04-27,6,25.785129825487772,36.050453
2024-04-27,7,27.002541184003544,37.57363
2024-04-27,8,27.814181288543196,38.51969
2024-04-27,9,28.25624410248454,38.985497
2024-04-27,10,28.390609598613732,39.10505
2024-04-27,11,28.09730856787113,38.837685
2024-04-27,12,27.042227411526216,38.27938
2024-04-27,13,25.191351352595756,37.104805
2024-04-27,14,23.193224170156316,35.613716
2024-04-27,15,21.791634621569205,33.61022
2024-04-27,16,20.66774332103221,32.28504
2024-04-27,17,19.525699286051996,30.577875
2024-04-27,18,18.43701461362801,29.294687
2024-04-27,19,17.658805110384122,29.844416
2024-04-27,20,17.09270167195895,27.712824
2024-04-27,21,16.48345772115466,27.476633
2024-04-27,22,15.924490679034294,27.469812
2024-04-27,23,15.401037786478408,27.577509
2024-04-28,0,16.245539558420987,27.600885
2024-04-28,1,15.685021080779679,27.448954
2024-04-28,2,15.228324524300614,28.44642
2024-04-28,3,16.883484658316426,31.126642
2024-04-28,4,20.606148659034844,33.68377
2024-04-28,5,23.619453114965104,35.84803
2024-04-28,6,25.785129825487772,37.330467
2024-04-28,7,27.002541184003544,38.471367
2024-04-28,8,27.814181288543196,39.237648
2024-04-28,9,28.25624410248454,39.695335
2024-04-28,10,28.390609598613732,39.79035
2024-04-28,11,28.09730856787113,39.614693
2024-04-28,12,27.042227411526216,38.97474
2024-04-28,13,25.191351352595756,37.54795
2024-04-28,14,23.193224170156316,35.839165
2024-04-28,15,21.791634621569205,33.84153
2024-04-28,16,20.66774332103221,31.69781
2024-04-28,17,19.525699286051996,30.42718
2024-04-28,18,18.43701461362801,30.135096
2024-04-28,19,17.658805110384122,29.796228
2024-04-28,20,17.09270167195895,29.870905
2024-04-28,21,16.48345772115466,29.56251
2024-04-28,22,15.924490679034294,29.239939
2024-04-28,23,15.401037786478408,28.951334
2024-04-29,0,16.245539558420987,28.324686
2024-04-29,1,15.685021080779679,27.77836
2024-04-29,2,15.228324524300614,28.885202
2024-04-29,3,16.883484658316426,31.066233
2024-04-29,4,20.606148659034844,33.206642
2024-04-29,5,23.619453114965104,35.24398
2024-04-29,6,25.785129825487772,36.883125
2024-04-29,7,27.002541184003544,38.099236
2024-04-29,8,27.814181288543196,38.98249
2024-04-29,9,28.25624410248454,39.45263
2024-04-29,10,28.390609598613732,39.565926
2024-04-29,11,28.09730856787113,39.336723
2024-04-29,12,27.042227411526216,38.735985
2024-04-29,13,25.191351352595756,37.36268
2024-04-29,14,23.193224170156316,35.77256
2024-04-29,15,21.791634621569205,34.181496
2024-04-29,16,20.66774332103221,32.315544
2024-04-29,17,19.525699286051996,30.504114
2024-04-29,18,18.43701461362801,29.504908
2024-04-29,19,17.658805110384122,27.751154
2024-04-29,20,17.09270167195895,27.012033
2024-04-29,21,16.48345772115466,26.46293
2024-04-29,22,15.924490679034294,26.045282
2024-04-29,23,15.401037786478408,25.618814
2024-04-30,0,16.245539558420987,25.12008
2024-04-30,1,15.685021080779679,24.685938
2024-04-30,2,15.228324524300614,26.4927
2024-04-30,3,16.883484658316426,30.16334
2024-04-30,4,20.606148659034844,33.258842
2024-04-30,5,23.619453114965104,35.631737
2024-04-30,6,25.785129825487772,37.28956
2024-04-30,7,27.002541184003544,38.213615
2024-04-30,8,27.814181288543196,38.920235
2024-04-30,9,28.25624410248454,39.33909
2024-04-30,10,28.390609598613732,39.436516
2024-04-30,11,28.09730856787113,39.21363
2024-04-30,12,27.042227411526216,38.62017
2024-04-30,13,25.191351352595756,36.99395
2024-04-30,14,23.193224170156316,35.160225
2024-04-30,15,21.791634621569205,33.111763
2024-04-30,16,20.66774332103221,31.292032
2024-04-30,17,19.525699286051996,29.844156
2024-04-30,18,18.43701461362801,28.93426
2024-04-30,19,17.658805110384122,28.886164
2024-04-30,20,17.09270167195895,28.136286
2024-04-30,21,16.48345772115466,27.20141
2024-04-30,22,15.924490679034294,26.200052
2024-04-30,23,15.401037786478408,25.201685
2024-05-01,0,16.245539558420987,24.18281
2024-05-01,1,15.685021080779679,23.379541
2024-05-01,2,15.228324524300614,24.985788
2024-05-01,3,16.883484658316426,28.691645
2024-05-01,4,20.606148659034844,31.764963
2024-05-01,5,23.619453114965104,34.168587
2024-05-01,6,25.785129825487772,35.937386
2024-05-01,7,27.002541184003544,37.59852
2024-05-01,8,27.814181288543196,38.632454
2024-05-01,9,28.25624410248454,39.26078
2024-05-01,10,28.390609598613732,39.419655
2024-05-01,11,28.09730856787113,39.14791
2024-05-01,12,27.042227411526216,38.427147
2024-05-01,13,25.191351352595756,36.830803
2024-05-01,14,23.193224170156316,34.828575
2024-05-01,15,21.791634621569205,32.54464
2024-05-01,16,20.66774332103221,30.379892
2024-05-01,17,19.525699286051996,28.7698
2024-05-01,18,18.43701461362801,27.188013
2024-05-01,19,17.658805110384122,25.703684
2024-05-01,20,17.09270167195895,24.534098
2024-05-01,21,16.48345772115466,24.165644
2024-05-01,22,15.924490679034294,24.177088
2024-05-01,23,15.401037786478408,23.92454
2024-05-02,0,16.245539558420987,23.49795
2024-05-02,1,15.685021080779679,22.834848
2024-05-02,2,15.228324524300614,24.290964
2024-05-02,3,16.883484658316426,27.971537
2024-05-02,4,20.606148659034844,30.977701
2024-05-02,5,23.619453114965104,33.889503
2024-05-02,6,25.785129825487772,36.230827
2024-05-02,7,27.002541184003544,37.663033
2024-05-02,8,27.814181288543196,38.32244
2024-05-02,9,28.25624410248454,38.600426
2024-05-02,10,28.390609598613732,38.751
2024-05-02,11,28.09730856787113,38.571587
2024-05-02,12,27.042227411526216,37.954597
2024-05-02,13,25.191351352595756,36.464012
2024-05-02,14,23.193224170156316,34.691765
2024-05-02,15,21.791634621569205,32.486397
2024-05-02,16,20.66774332103221,31.325098
2024-05-02,17,19.525699286051996,29.448359
2024-05-02,18,18.43701461362801,27.660593
2024-05-02,19,17.658805110384122,27.840067
2024-05-02,20,17.09270167195895,27.144037
2024-05-02,21,16.48345772115466,26.742548
2024-05-02,22,15.924490679034294,26.229258
2024-05-02,23,15.401037786478408,24.982721
2024-05-03,0,16.245539558420987,23.222208
2024-05-03,1,15.685021080779679,23.123026
2024-05-03,2,15.228324524300614,25.393412
2024-05-03,3,16.883484658316426,29.029367
2024-05-03,4,20.606148659034844,31.770288
2024-05-03,5,23.619453114965104,34.599968
2024-05-03,6,25.785129825487772,36.71647
2024-05-03,7,27.002541184003544,38.553413
