date,hour,predicted_temperature,actual_temperature
2024-07-11,3,16.61215343627885,28.742746
2024-07-11,4,20.442860923899417,29.87745
2024-07-11,5,23.432333746954615,30.747538
2024-07-11,6,25.644442694593273,31.477716
2024-07-11,7,26.901145985170057,31.709162
2024-07-11,8,27.72483761662344,31.959482
2024-07-11,9,28.178131262698926,32.267906
2024-07-11,10,28.320778131399376,32.22338
2024-07-11,11,28.029405189969467,32.04093
2024-07-11,12,26.910102213958556,30.534464
2024-07-11,13,25.02743328923468,28.973444
2024-07-11,14,23.076581546596852,28.19227
2024-07-11,15,21.682067122394372,27.858881
2024-07-11,16,20.493599546618324,27.649103
2024-07-11,17,19.29632486873168,27.616602
2024-07-11,18,18.230591472756426,27.561594
2024-07-11,19,17.51074448818571,28.41067
2024-07-11,20,16.930112347279746,28.338022
2024-07-11,21,16.32623131800328,28.210062
2024-07-11,22,15.75630759923212,27.844614
2024-07-11,23,15.212448290001515,27.624292
2024-07-12,0,15.994428152340843,27.487238
2024-07-12,1,15.468061976330903,27.349222
2024-07-12,2,15.015485660059552,27.71168
2024-07-12,3,16.61215343627885,28.726206
2024-07-12,4,20.442860923899417,29.88865
2024-07-12,5,23.432333746954615,30.94436
2024-07-12,6,25.644442694593273,31.594416
2024-07-12,7,26.901145985170057,31.8621
2024-07-12,8,27.72483761662344,32.59678
2024-07-12,9,28.178131262698926,33.203636
2024-07-12,10,28.320778131399376,30.858118
2024-07-12,11,28.029405189969467,30.287516
2024-07-12,12,26.910102213958556,30.659021
2024-07-12,13,25.02743328923468,29.416086
2024-07-12,14,23.076581546596852,27.985392
2024-07-12,15,21.682067122394372,27.750223
2024-07-12,16,20.493599546618324,27.929972
2024-07-12,17,19.29632486873168,27.994303
2024-07-12,18,18.230591472756426,27.600504
2024-07-12,19,17.51074448818571,27.698069
2024-07-12,20,16.930112347279746,27.73411
2024-07-12,21,16.32623131800328,27.638819
2024-07-12,22,15.75630759923212,27.438929
2024-07-12,23,15.212448290001515,27.090708
2024-07-13,0,15.994428152340843,26.948114
2024-07-13,1,15.468061976330903,26.77218
2024-07-13,2,15.015485660059552,27.418543
2024-07-13,3,16.61215343627885,28.209421
2024-07-13,4,20.442860923899417,29.46905
2024-07-13,5,23.432333746954615,30.392054
2024-07-13,6,25.644442694593273,31.040552
2024-07-13,7,26.901145985170057,31.842554
2024-07-13,8,27.72483761662344,32.530785
2024-07-13,9,28.178131262698926,32.99238
2024-07-13,10,28.320778131399376,33.007942
2024-07-13,11,28.029405189969467,32.718956
2024-07-13,12,26.910102213958556,32.35366
2024-07-13,13,25.02743328923468,31.71206
2024-07-13,14,23.076581546596852,31.012552
2024-07-13,15,21.682067122394372,30.310648
2024-07-13,16,20.493599546618324,29.627375
2024-07-13,17,19.29632486873168,29.266748
2024-07-13,18,18.230591472756426,28.841715
2024-07-13,19,17.51074448818571,28.530619
2024-07-13,20,16.930112347279746,28.083078
2024-07-13,21,16.32623131800328,27.675867
2024-07-13,22,15.75630759923212,27.361612
2024-07-13,23,15.212448290001515,27.09266
2024-07-14,0,15.994428152340843,26.932032
2024-07-14,1,15.468061976330903,26.993952
2024-07-14,2,15.015485660059552,27.507837
2024-07-14,3,16.61215343627885,28.249323
2024-07-14,4,20.442860923899417,28.73031
2024-07-14,5,23.432333746954615,29.543726
2024-07-14,6,25.644442694593273,30.525354
2024-07-14,7,26.901145985170057,31.633478
2024-07-14,8,27.72483761662344,32.24697
2024-07-14,9,28.178131262698926,32.555138
2024-07-14,10,28.320778131399376,32.528755
2024-07-14,11,28.029405189969467,32.29917
2024-07-14,12,26.910102213958556,32.181877
2024-07-14,13,25.02743328923468,31.680506
2024-07-14,14,23.076581546596852,30.830576
2024-07-14,15,21.682067122394372,30.06698
2024-07-14,16,20.493599546618324,29.4667
2024-07-14,17,19.29632486873168,29.065454
2024-07-14,18,18.230591472756426,28.752115
2024-07-14,19,17.51074448818571,29.000101
2024-07-14,20,16.930112347279746,28.713892
2024-07-14,21,16.32623131800328,28.418116
2024-07-14,22,15.75630759923212,28.01391
2024-07-14,23,15.212448290001515,27.629206
2024-07-15,0,15.994428152340843,27.489069
2024-07-15,1,15.468061976330903,27.518991
2024-07-15,2,15.015485660059552,28.03419
2024-07-15,3,16.61215343627885,28.661982
2024-07-15,4,20.442860923899417,28.992487
2024-07-15,5,23.432333746954615,29.951563
2024-07-15,6,25.644442694593273,30.322306
2024-07-15,7,26.901145985170057,30.73852
2024-07-15,8,27.72483761662344,31.197977
2024-07-15,9,28.178131262698926,31.67663
2024-07-15,10,28.320778131399376,31.873606
2024-07-15,11,28.029405189969467,31.942774
2024-07-15,12,26.910102213958556,31.82133
2024-07-15,13,25.02743328923468,31.237864
2024-07-15,14,23.076581546596852,30.202234
2024-07-15,15,21.682067122394372,29.495493
2024-07-15,16,20.493599546618324,28.849222
2024-07-15,17,19.29632486873168,28.099237
2024-07-15,18,18.230591472756426,27.408014
2024-07-15,19,17.51074448818571,26.550486
2024-07-15,20,16.930112347279746,26.295465
2024-07-15,21,16.32623131800328,26.05697
2024-07-15,22,15.75630759923212,25.910868
2024-07-15,23,15.212448290001515,25.79162
2024-07-16,0,15.994428152340843,25.636759
2024-07-16,1,15.468061976330903,25.614573
2024-07-16,2,15.015485660059552,25.942804
2024-07-16,3,16.61215343627885,26.440912
2024-07-16,4,20.442860923899417,27.344172
2024-07-16,5,23.432333746954615,28.618906
2024-07-16,6,25.644442694593273,30.382029
2024-07-16,7,26.901145985170057,31.633783
2024-07-16,8,27.72483761662344,31.670359
2024-07-16,9,28.178131262698926,31.79777
2024-07-16,10,28.320778131399376,31.915659
2024-07-16,11,28.029405189969467,32.09841
2024-07-16,12,26.910102213958556,31.362406
2024-07-16,13,25.02743328923468,30.336756
2024-07-16,14,23.076581546596852,29.149485
2024-07-16,15,21.682067122394372,28.616175
2024-07-16,16,20.493599546618324,28.346125
2024-07-16,17,19.29632486873168,27.918573
2024-07-16,18,18.230591472756426,27.543543
2024-07-16,19,17.51074448818571,27.495722
2024-07-16,20,16.930112347279746,27.389582
2024-07-16,21,16.32623131800328,27.281305
2024-07-16,22,15.75630759923212,27.009424
2024-07-16,23,15.212448290001515,26.741983
2024-07-17,0,15.994428152340843,26.466608
2024-07-17,1,15.468061976330903,26.425852
2024-07-17,2,15.015485660059552,26.679285
2024-07-17,3,16.61215343627885,27.673273
2024-07-17,4,20.442860923899417,28.767603
2024-07-17,5,23.432333746954615,29.86793
2024-07-17,6,25.644442694593273,30.638025
2024-07-17,7,26.901145985170057,31.199228
2024-07-17,8,27.72483761662344,31.420725
2024-07-17,9,28.178131262698926,31.48643
2024-07-17,10,28.320778131399376,31.713755
2024-07-17,11,28.029405189969467,31.715311
2024-07-17,12,26.910102213958556,31.335306
2024-07-17,13,25.02743328923468,30.585016
2024-07-17,14,23.076581546596852,29.786036
2024-07-17,15,21.682067122394372,29.117563
2024-07-17,16,20.493599546618324,28.70173
2024-07-17,17,19.29632486873168,28.43867
2024-07-17,18,18.230591472756426,28.220438
2024-07-17,19,17.51074448818571,28.161356
2024-07-17,20,16.930112347279746,27.964884
2024-07-17,21,16.32623131800328,27.819208
2024-07-17,22,15.75630759923212,27.64477
2024-07-17,23,15.212448290001515,27.437525
2024-07-18,0,15.994428152340843,27.155222
2024-07-18,1,15.468061976330903,26.99647
2024-07-18,2,15.015485660059552,27.499216
2024-07-18,3,16.61215343627885,28.578928
2024-07-18,4,20.442860923899417,29.696146
2024-07-18,5,23.432333746954615,30.854166
2024-07-18,6,25.644442694593273,31.546091
2024-07-18,7,26.901145985170057,31.68072
2024-07-18,8,27.72483761662344,31.999292
2024-07-18,9,28.178131262698926,31.955011
2024-07-18,10,28.320778131399376,31.631815
2024-07-18,11,28.029405189969467,31.432062
2024-07-18,12,26.910102213958556,31.10235
2024-07-18,13,25.02743328923468,30.675074
2024-07-18,14,23.076581546596852,29.971354
2024-07-18,15,21.682067122394372,29.380548
2024-07-18,16,20.493599546618324,28.974466
2024-07-18,17,19.29632486873168,28.560404
2024-07-18,18,18.230591472756426,28.161386
2024-07-18,19,17.51074448818571,27.866144
2024-07-18,20,16.930112347279746,27.518732
2024-07-18,21,16.32623131800328,27.249155
2024-07-18,22,15.75630759923212,27.020823
2024-07-18,23,15.212448290001515,26.94279
2024-07-19,0,15.994428152340843,27.014475
2024-07-19,1,15.468061976330903,26.997736
2024-07-19,2,15.015485660059552,27.293589
2024-07-19,3,16.61215343627885,27.935297
2024-07-19,4,20.442860923899417,28.639292
2024-07-19,5,23.432333746954615,29.104517
2024-07-19,6,25.644442694593273,29.5339
2024-07-19,7,26.901145985170057,30.671976
2024-07-19,8,27.72483761662344,31.264063
2024-07-19,9,28.178131262698926,31.627558
2024-07-19,10,28.320778131399376,31.895182
2024-07-19,11,28.029405189969467,31.768122
2024-07-19,12,26.910102213958556,31.57844
2024-07-19,13,25.02743328923468,30.794504
2024-07-19,14,23.076581546596852,29.993265
2024-07-19,15,21.682067122394372,29.324991
2024-07-19,16,20.493599546618324,28.76391
2024-07-19,17,19.29632486873168,28.342081
2024-07-19,18,18.230591472756426,27.992685
2024-07-19,19,17.51074448818571,27.426523
2024-07-19,20,16.930112347279746,27.312601
2024-07-19,21,16.32623131800328,27.211924
2024-07-19,22,15.75630759923212,27.07902
2024-07-19,23,15.212448290001515,27.075937
2024-07-20,0,15.994428152340843,27.031595
2024-07-20,1,15.468061976330903,26.98144
2024-07-20,2,15.015485660059552,27.138727
2024-07-20,3,16.61215343627885,27.627863
2024-07-20,4,20.442860923899417,28.356684
2024-07-20,5,23.432333746954615,29.895731
2024-07-20,6,25.644442694593273,30.553995
2024-07-20,7,26.901145985170057,30.768213
2024-07-20,8,27.72483761662344,31.467218
2024-07-20,9,28.178131262698926,32.016808
2024-07-20,10,28.320778131399376,31.8574
2024-07-20,11,28.029405189969467,31.274958
2024-07-20,12,26.910102213958556,30.782724
2024-07-20,13,25.02743328923468,29.971903
2024-07-20,14,23.076581546596852,29.282282
2024-07-20,15,21.682067122394372,28.745554
2024-07-20,16,20.493599546618324,28.196985
2024-07-20,17,19.29632486873168,27.81019
2024-07-20,18,18.230591472756426,27.500452
2024-07-20,19,17.51074448818571,27.270761
2024-07-20,20,16.930112347279746,27.103067
2024-07-20,21,16.32623131800328,26.983774
2024-07-20,22,15.75630759923212,26.821573
2024-07-20,23,15.212448290001515,26.814798
2024-07-21,0,15.994428152340843,26.69378
2024-07-21,1,15.468061976330903,26.685785
2024-07-21,2,15.015485660059552,27.277323
2024-07-21,3,16.61215343627885,28.317377
2024-07-21,4,20.442860923899417,29.692179
2024-07-21,5,23.432333746954615,30.70434
2024-07-21,6,25.644442694593273,31.438822
2024-07-21,7,26.901145985170057,31.763254
2024-07-21,8,27.72483761662344,32.52363
2024-07-21,9,28.178131262698926,32.77767
2024-07-21,10,28.320778131399376,32.699455
2024-07-21,11,28.029405189969467,32.76429
2024-07-21,12,26.910102213958556,32.719124
2024-07-21,13,25.02743328923468,31.835962
2024-07-21,14,23.076581546596852,30.811594
2024-07-21,15,21.682067122394372,29.986658
2024-07-21,16,20.493599546618324,29.290277
2024-07-21,17,19.29632486873168,28.76208
2024-07-21,18,18.230591472756426,28.404016
2024-07-21,19,17.51074448818571,28.338846
2024-07-21,20,16.930112347279746,28.121622
2024-07-21,21,16.32623131800328,27.885523
2024-07-21,22,15.75630759923212,27.769724
2024-07-21,23,15.212448290001515,27.606272
2024-07-22,0,15.994428152340843,27.516687
2024-07-22,1,15.468061976330903,27.481882
2024-07-22,2,15.015485660059552,27.72706
2024-07-22,3,16.61215343627885,28.270548
2024-07-22,4,20.442860923899417,29.153605
2024-07-22,5,23.432333746954615,30.185816
2024-07-22,6,25.644442694593273,31.087687
2024-07-22,7,26.901145985170057,30.900171
2024-07-22,8,27.72483761662344,31.454004
2024-07-22,9,28.178131262698926,29.90307
2024-07-22,10,28.320778131399376,30.221903
2024-07-22,11,28.029405189969467,29.665949
2024-07-22,12,26.910102213958556,29.68133
2024-07-22,13,25.02743328923468,28.973597
2024-07-22,14,23.076581546596852,28.44961
2024-07-22,15,21.682067122394372,28.066706
2024-07-22,16,20.493599546618324,27.811182
2024-07-22,17,19.29632486873168,27.76481
2024-07-22,18,18.230591472756426,27.55546
2024-07-22,19,17.51074448818571,27.387415
2024-07-22,20,16.930112347279746,27.355402
2024-07-22,21,16.32623131800328,27.367136
2024-07-22,22,15.75630759923212,27.411188
2024-07-22,23,15.212448290001515,27.48356
2024-07-23,0,15.994428152340843,27.483881
2024-07-23,1,15.468061976330903,27.483011
2024-07-23,2,15.015485660059552,27.639765
2024-07-23,3,16.61215343627885,27.85702
2024-07-23,4,20.442860923899417,28.196512
2024-07-23,5,23.432333746954615,29.413767
2024-07-23,6,25.644442694593273,30.407068
2024-07-23,7,26.901145985170057,31.017084
2024-07-23,8,27.72483761662344,31.02572
2024-07-23,9,28.178131262698926,31.263712
2024-07-23,10,28.320778131399376,31.163813
2024-07-23,11,28.029405189969467,30.94819
2024-07-23,12,26.910102213958556,30.256418
2024-07-23,13,25.02743328923468,29.695536
2024-07-23,14,23.076581546596852,28.807825
2024-07-23,15,21.682067122394372,28.06344
2024-07-23,16,20.493599546618324,27.127481
2024-07-23,17,19.29632486873168,26.709757
2024-07-23,18,18.230591472756426,26.451242
2024-07-23,19,17.51074448818571,26.722986
2024-07-23,20,16.930112347279746,26.572702
2024-07-23,21,16.32623131800328,26.45698
2024-07-23,22,15.75630759923212,26.37008
2024-07-23,23,15.212448290001515,26.324594
2024-07-24,0,15.994428152340843,26.380167
2024-07-24,1,15.468061976330903,26.303751
2024-07-24,2,15.015485660059552,26.255793
2024-07-24,3,16.61215343627885,26.315104
2024-07-24,4,20.442860923899417,26.306894
2024-07-24,5,23.432333746954615,26.329172
2024-07-24,6,25.644442694593273,26.406794
2024-07-24,7,26.901145985170057,26.907846
2024-07-24,8,27.72483761662344,27.156885
2024-07-24,9,28.178131262698926,27.595469
2024-07-24,10,28.320778131399376,27.580011
2024-07-24,11,28.029405189969467,27.258966
2024-07-24,12,26.910102213958556,26.96116
2024-07-24,13,25.02743328923468,26.628717
2024-07-24,14,23.076581546596852,26.317026
2024-07-24,15,21.682067122394372,26.121393
2024-07-24,16,20.493599546618324,26.034464
2024-07-24,17,19.29632486873168,25.965296
2024-07-24,18,18.230591472756426,25.984552
2024-07-24,19,17.51074448818571,26.05549
2024-07-24,20,16.930112347279746,26.06576
2024-07-24,21,16.32623131800328,26.06164
2024-07-24,22,15.75630759923212,26.061914
2024-07-24,23,15.212448290001515,26.034403
2024-07-25,0,15.994428152340843,25.976435
2024-07-25,1,15.468061976330903,26.04661
2024-07-25,2,15.015485660059552,26.14834
2024-07-25,3,16.61215343627885,26.234598
2024-07-25,4,20.442860923899417,26.53927
2024-07-25,5,23.432333746954615,26.784998
2024-07-25,6,25.644442694593273,27.06846
2024-07-25,7,26.901145985170057,28.000574
2024-07-25,8,27.72483761662344,28.297022
2024-07-25,9,28.178131262698926,28.739832
2024-07-25,10,28.320778131399376,28.952768
2024-07-25,11,28.029405189969467,28.987696
2024-07-25,12,26.910102213958556,28.630472
2024-07-25,13,25.02743328923468,28.351297
2024-07-25,14,23.076581546596852,27.924204
2024-07-25,15,21.682067122394372,27.5841
2024-07-25,16,20.493599546618324,27.245935
2024-07-25,17,19.29632486873168,27.07789
2024-07-25,18,18.230591472756426,26.86944
2024-07-25,19,17.51074448818571,27.211512
2024-07-25,20,16.930112347279746,27.171518
2024-07-25,21,16.32623131800328,27.16105
2024-07-25,22,15.75630759923212,26.907907
2024-07-25,23,15.212448290001515,26.737421
2024-07-26,0,15.994428152340843,26.625605
2024-07-26,1,15.468061976330903,26.695597
2024-07-26,2,15.015485660059552,26.939676
2024-07-26,3,16.61215343627885,27.44044
2024-07-26,4,20.442860923899417,27.774118
2024-07-26,5,23.432333746954615,28.16862
2024-07-26,6,25.644442694593273,28.944193
2024-07-26,7,26.901145985170057,29.781458
2024-07-26,8,27.72483761662344,29.85473
2024-07-26,9,28.178131262698926,30.377619
2024-07-26,10,28.320778131399376,30.5142
2024-07-26,11,28.029405189969467,30.30369
2024-07-26,12,26.910102213958556,29.78576
2024-07-26,13,25.02743328923468,29.341105
2024-07-26,14,23.076581546596852,28.927454
2024-07-26,15,21.682067122394372,28.556772
2024-07-26,16,20.493599546618324,28.284128
2024-07-26,17,19.29632486873168,28.039637
2024-07-26,18,18.230591472756426,27.815928
2024-07-26,19,17.51074448818571,27.26449
2024-07-26,20,16.930112347279746,27.13003
2024-07-26,21,16.32623131800328,26.887217
2024-07-26,22,15.75630759923212,26.581995
2024-07-26,23,15.212448290001515,26.07339
2024-07-27,0,15.994428152340843,25.86204
2024-07-27,1,15.468061976330903,25.744623
2024-07-27,2,15.015485660059552,26.000254
2024-07-27,3,16.61215343627885,26.650629
2024-07-27,4,20.442860923899417,27.617609
2024-07-27,5,23.432333746954615,28.224817
2024-07-27,6,25.644442694593273,29.13212
2024-07-27,7,26.901145985170057,29.081858
2024-07-27,8,27.72483761662344,29.447199
2024-07-27,9,28.178131262698926,29.06753
2024-07-27,10,28.320778131399376,28.765787
2024-07-27,11,28.029405189969467,28.257532
2024-07-27,12,26.910102213958556,27.704416
2024-07-27,13,25.02743328923468,27.37353
2024-07-27,14,23.076581546596852,27.053614
2024-07-27,15,21.682067122394372,26.846003
2024-07-27,16,20.493599546618324,26.694376
2024-07-27,17,19.29632486873168,26.541162
2024-07-27,18,18.230591472756426,26.455286
2024-07-27,19,17.51074448818571,26.255915
2024-07-27,20,16.930112347279746,25.988642
2024-07-27,21,16.32623131800328,25.769205
2024-07-27,22,15.75630759923212,25.6354
2024-07-27,23,15.212448290001515,25.546915
2024-07-28,0,15.994428152340843,25.500849
2024-07-28,1,15.468061976330903,25.471262
2024-07-28,2,15.015485660059552,25.891062
2024-07-28,3,16.61215343627885,26.405252
2024-07-28,4,20.442860923899417,27.022882
2024-07-28,5,23.432333746954615,27.936747
2024-07-28,6,25.644442694593273,28.9331
2024-07-28,7,26.901145985170057,29.640162
2024-07-28,8,27.72483761662344,30.28898
2024-07-28,9,28.178131262698926,30.855844
2024-07-28,10,28.320778131399376,31.022135
2024-07-28,11,28.029405189969467,30.874796
2024-07-28,12,26.910102213958556,30.538706
2024-07-28,13,25.02743328923468,30.014261
2024-07-28,14,23.076581546596852,29.396769
2024-07-28,15,21.682067122394372,28.809305
2024-07-28,16,20.493599546618324,28.383326
2024-07-28,17,19.29632486873168,28.081385
2024-07-28,18,18.230591472756426,27.768976
2024-07-28,19,17.51074448818571,26.87092
2024-07-28,20,16.930112347279746,26.76974
2024-07-28,21,16.32623131800328,26.692148
2024-07-28,22,15.75630759923212,26.595392
2024-07-28,23,15.212448290001515,26.483683
2024-07-29,0,15.994428152340843,26.453714
2024-07-29,1,15.468061976330903,26.445444
2024-07-29,2,15.015485660059552,26.599329
2024-07-29,3,16.61215343627885,26.66842
2024-07-29,4,20.442860923899417,26.825708
2024-07-29,5,23.432333746954615,27.408945
2024-07-29,6,25.644442694593273,27.536768
2024-07-29,7,26.901145985170057,27.104502
2024-07-29,8,27.72483761662344,27.369562
2024-07-29,9,28.178131262698926,27.5655
2024-07-29,10,28.320778131399376,27.288065
2024-07-29,11,28.029405189969467,27.359476
2024-07-29,12,26.910102213958556,27.229319
2024-07-29,13,25.02743328923468,27.032084
2024-07-29,14,23.076581546596852,26.699396
2024-07-29,15,21.682067122394372,26.518305
2024-07-29,16,20.493599546618324,26.354685
2024-07-29,17,19.29632486873168,26.17692
2024-07-29,18,18.230591472756426,25.88209
2024-07-29,19,17.51074448818571,25.999247
2024-07-29,20,16.930112347279746,25.846125
2024-07-29,21,16.32623131800328,25.651712
2024-07-29,22,15.75630759923212,25.399088
2024-07-29,23,15.212448290001515,25.225122
2024-07-30,0,15.994428152340843,25.07783
2024-07-30,1,15.468061976330903,24.93728
2024-07-30,2,15.015485660059552,25.15832
2024-07-30,3,16.61215343627885,26.059427
2024-07-30,4,20.442860923899417,26.843485
2024-07-30,5,23.432333746954615,28.200556
2024-07-30,6,25.644442694593273,29.912867
2024-07-30,7,26.901145985170057,30.71409
2024-07-30,8,27.72483761662344,31.657785
2024-07-30,9,28.178131262698926,32.121864
2024-07-30,10,28.320778131399376,31.703485
2024-07-30,11,28.029405189969467,31.084467
2024-07-30,12,26.910102213958556,30.467539
2024-07-30,13,25.02743328923468,29.918634
2024-07-30,14,23.076581546596852,29.32435
2024-07-30,15,21.682067122394372,28.889185
2024-07-30,16,20.493599546618324,28.333948
2024-07-30,17,19.29632486873168,28.013666
2024-07-30,18,18.230591472756426,27.812845
2024-07-30,19,17.51074448818571,27.670527
2024-07-30,20,16.930112347279746,26.944635
2024-07-30,21,16.32623131800328,26.62153
2024-07-30,22,15.75630759923212,26.420847
2024-07-30,23,15.212448290001515,26.24032
2024-07-31,0,15.994428152340843,25.993769
2024-07-31,1,15.468061976330903,25.769663
2024-07-31,2,15.015485660059552,26.1813
2024-07-31,3,16.61215343627885,27.245234
2024-07-31,4,20.442860923899417,28.75854
2024-07-31,5,23.432333746954615,29.73768
2024-07-31,6,25.644442694593273,30.391611
2024-07-31,7,26.901145985170057,30.671976
2024-07-31,8,27.72483761662344,31.067514
2024-07-31,9,28.178131262698926,30.667948
2024-07-31,10,28.320778131399376,30.0384
2024-07-31,11,28.029405189969467,29.792032
2024-07-31,12,26.910102213958556,29.48321
2024-07-31,13,25.02743328923468,29.545572
2024-07-31,14,23.076581546596852,28.925348
2024-07-31,15,21.682067122394372,28.127863
2024-07-31,16,20.493599546618324,27.580225
2024-07-31,17,19.29632486873168,27.396189
2024-07-31,18,18.230591472756426,27.362055
2024-07-31,19,17.51074448818571,27.777628
2024-07-31,20,16.930112347279746,27.399393
2024-07-31,21,16.32623131800328,27.03979
2024-07-31,22,15.75630759923212,26.773874
2024-07-31,23,15.212448290001515,26.52395
2024-08-01,0,15.994428152340843,26.428873
2024-08-01,1,15.468061976330903,26.56727
2024-08-01,2,15.015485660059552,26.73504
2024-08-01,3,16.61215343627885,27.194117
2024-08-01,4,20.442860923899417,27.974894
2024-08-01,5,23.432333746954615,29.083368
2024-08-01,6,25.644442694593273,30.207804
2024-08-01,7,26.901145985170057,29.361872
2024-08-01,8,27.72483761662344,29.962656
2024-08-01,9,28.178131262698926,30.260752
2024-08-01,10,28.320778131399376,30.252665
2024-08-01,11,28.029405189969467,30.364939
2024-08-01,12,26.910102213958556,29.358912
2024-08-01,13,25.02743328923468,28.88061
2024-08-01,14,23.076581546596852,28.357447
2024-08-01,15,21.682067122394372,27.552866
2024-08-01,16,20.493599546618324,27.216822
2024-08-01,17,19.29632486873168,26.913935
2024-08-01,18,18.230591472756426,26.672571
2024-08-01,19,17.51074448818571,26.199518
2024-08-01,20,16.930112347279746,26.028223
2024-08-01,21,16.32623131800328,25.899057
2024-08-01,22,15.75630759923212,25.886332
2024-08-01,23,15.212448290001515,25.92608
2024-08-02,0,15.994428152340843,26.062067
2024-08-02,1,15.468061976330903,26.149668
2024-08-02,2,15.015485660059552,26.385813
2024-08-02,3,16.61215343627885,26.84263
2024-08-02,4,20.442860923899417,27.532999
2024-08-02,5,23.432333746954615,28.434778
2024-08-02,6,25.644442694593273,29.251368
2024-08-02,7,26.901145985170057,28.584665
2024-08-02,8,27.72483761662344,28.712564
2024-08-02,9,28.178131262698926,28.300959
2024-08-02,10,28.320778131399376,27.669535
2024-08-02,11,28.029405189969467,27.280771
2024-08-02,12,26.910102213958556,27.053537
2024-08-02,13,25.02743328923468,26.815638
2024-08-02,14,23.076581546596852,26.575739
2024-08-02,15,21.682067122394372,26.384806
2024-08-02,16,20.493599546618324,26.218119
2024-08-02,17,19.29632486873168,26.152048
2024-08-02,18,18.230591472756426,25.96583
2024-08-02,19,17.51074448818571,25.98025
2024-08-02,20,16.930112347279746,26.124018
2024-08-02,21,16.32623131800328,26.170908
2024-08-02,22,15.75630759923212,26.188166
2024-08-02,23,15.212448290001515,26.193521
2024-08-03,0,15.994428152340843,26.200327
2024-08-03,1,15.468061976330903,26.196634
2024-08-03,2,15.015485660059552,26.524683
2024-08-03,3,16.61215343627885,27.039347
2024-08-03,4,20.442860923899417,28.186228
2024-08-03,5,23.432333746954615,28.74203
2024-08-03,6,25.644442694593273,29.331858
2024-08-03,7,26.901145985170057,28.046564
2024-08-03,8,27.72483761662344,28.275843
2024-08-03,9,28.178131262698926,28.3025
2024-08-03,10,28.320778131399376,28.037333
2024-08-03,11,28.029405189969467,28.005121
2024-08-03,12,26.910102213958556,26.939539
2024-08-03,13,25.02743328923468,26.503275
2024-08-03,14,23.076581546596852,26.370249
2024-08-03,15,21.682067122394372,26.320795
2024-08-03,16,20.493599546618324,26.226236
2024-08-03,17,19.29632486873168,26.061075
2024-08-03,18,18.230591472756426,25.912058
2024-08-03,19,17.51074448818571,25.954096
2024-08-03,20,16.930112347279746,26.027857
2024-08-03,21,16.32623131800328,26.067911
2024-08-03,22,15.75630759923212,26.093744
2024-08-03,23,15.212448290001515,26.099253
2024-08-04,0,15.994428152340843,26.078913
2024-08-04,1,15.468061976330903,26.028696
2024-08-04,2,15.015485660059552,26.221369
2024-08-04,3,16.61215343627885,26.850916
2024-08-04,4,20.442860923899417,27.360483
2024-08-04,5,23.432333746954615,27.346857
2024-08-04,6,25.644442694593273,28.636255
2024-08-04,7,26.901145985170057,29.225748
2024-08-04,8,27.72483761662344,29.76974
2024-08-04,9,28.178131262698926,29.879114
2024-08-04,10,28.320778131399376,30.052195
2024-08-04,11,28.029405189969467,29.99296
2024-08-04,12,26.910102213958556,29.673044
2024-08-04,13,25.02743328923468,29.073832
2024-08-04,14,23.076581546596852,28.251612
2024-08-04,15,21.682067122394372,27.82194
2024-08-04,16,20.493599546618324,27.493402
2024-08-04,17,19.29632486873168,27.268198
2024-08-04,18,18.230591472756426,27.0292
2024-08-04,19,17.51074448818571,26.187708
2024-08-04,20,16.930112347279746,26.055628
2024-08-04,21,16.32623131800328,25.97465
2024-08-04,22,15.75630759923212,25.915293
2024-08-04,23,15.212448290001515,25.871454
2024-08-05,0,15.994428152340843,25.798258
2024-08-05,1,15.468061976330903,25.722635
2024-08-05,2,15.015485660059552,25.864069
2024-08-05,3,16.61215343627885,26.275599
2024-08-05,4,20.442860923899417,27.232508
2024-08-05,5,23.432333746954615,27.908442
2024-08-05,6,25.644442694593273,28.736597
2024-08-05,7,26.901145985170057,28.360163
2024-08-05,8,27.72483761662344,28.628107
2024-08-05,9,28.178131262698926,29.081446
2024-08-05,10,28.320778131399376,29.499552
2024-08-05,11,28.029405189969467,29.893885
2024-08-05,12,26.910102213958556,30.19378
2024-08-05,13,25.02743328923468,29.199244
2024-08-05,14,23.076581546596852,28.381418
2024-08-05,15,21.682067122394372,28.044703
2024-08-05,16,20.493599546618324,27.817148
2024-08-05,17,19.29632486873168,27.563608
2024-08-05,18,18.230591472756426,27.308756
2024-08-05,19,17.51074448818571,26.594934
2024-08-05,20,16.930112347279746,26.354166
2024-08-05,21,16.32623131800328,26.062983
2024-08-05,22,15.75630759923212,25.74911
2024-08-05,23,15.212448290001515,25.5823
2024-08-06,0,15.994428152340843,25.414118
2024-08-06,1,15.468061976330903,25.449305
2024-08-06,2,15.015485660059552,25.942484
2024-08-06,3,16.61215343627885,26.75976
2024-08-06,4,20.442860923899417,27.680506
2024-08-06,5,23.432333746954615,28.78959
2024-08-06,6,25.644442694593273,29.347055
2024-08-06,7,26.901145985170057,28.814829
2024-08-06,8,27.72483761662344,28.777262
2024-08-06,9,28.178131262698926,28.971415
2024-08-06,10,28.320778131399376,29.222696
2024-08-06,11,28.029405189969467,28.962366
2024-08-06,12,26.910102213958556,28.578806
2024-08-06,13,25.02743328923468,28.31222
