date,hour,predicted_temperature,actual_temperature
2024-03-01,8,29.971427158073055,33.92670593261721
2024-03-01,9,30.37325004690769,34.81963500976565
2024-03-01,10,30.518969512479803,35.2454772949219
2024-03-01,11,30.245421604820308,35.17885742187502
2024-03-01,12,29.4137690290739,34.22345886230471
2024-03-01,13,28.111120417632286,32.22107849121096
2024-03-01,14,26.647269838128494,30.343377685546898
2024-03-01,15,25.35239224184373,28.523721313476585
2024-03-01,16,24.370881167556185,27.01777038574221
2024-03-01,17,23.634811124094412,25.888940429687523
2024-03-01,18,23.011749281499434,24.99945983886721
2024-03-01,19,22.45451011476456,23.95398864746096
2024-03-01,20,22.00250562418623,23.03070983886721
2024-03-01,21,21.66292991537708,22.13791809082033
2024-03-01,22,21.340185241092527,21.312417602539085
2024-03-01,23,20.930688061831724,20.411248779296898
2024-03-02,0,20.507316813002483,19.80054626464846
2024-03-02,1,20.387932830424962,19.554498291015648
2024-03-02,2,20.96483693740701,19.323571777343773
2024-03-02,3,22.401178861107244,21.338174438476585
2024-03-02,4,24.452447702802548,23.521890258789085
2024-03-02,5,26.585111705726685,25.418496704101585
2024-03-02,6,28.30772187494697,27.035440063476585
2024-03-02,7,29.440800583676914,28.821389770507835
2024-03-02,8,30.11094137922013,29.524575805664085
2024-03-02,9,30.50738252431175,28.539697265625023
2024-03-02,10,30.6474698468184,27.4150329589844
2024-03-02,11,30.368102689936673,26.24042663574221
2024-03-02,12,29.530507897595072,25.157388305664085
2024-03-02,13,28.22185838170209,23.20618591308596
2024-03-02,14,26.75201191199625,22.558465576171898
2024-03-02,15,25.451205842275705,22.343850708007835
2024-03-02,16,24.4638941149051,22.25116882324221
2024-03-02,17,23.722208992874478,21.823388671875023
2024-03-02,18,23.093772155368374,21.12976989746096
2024-03-02,19,22.53144879258891,21.03000793457033
2024-03-02,20,22.074697313996175,19.75534973144533
2024-03-02,21,21.730753462788492,18.50440368652346
2024-03-02,22,21.40405595939173,17.288629150390648
2024-03-02,23,20.99105224628907,16.150994873046898
2024-03-03,0,20.56464601799131,15.144433593750025
2024-03-03,1,20.442717970812073,14.242044067382835
2024-03-03,2,21.01758226484918,13.685144042968773
2024-03-03,3,22.452395876759276,15.427651977539083
2024-03-03,4,24.502649093130646,17.619775390625023
2024-03-03,5,26.63480540212525,19.693505859375023
2024-03-03,6,28.357405328285314,21.45832214355471
2024-03-03,7,29.490955316833787,22.966882324218773
2024-03-03,8,30.16202785253999,24.06150207519533
2024-03-03,9,30.559835351666777,24.7924743652344
2024-03-03,10,30.701693416394004,25.160760498046898
2024-03-03,11,30.424467259146308,25.06519470214846
2024-03-03,12,29.589346223925563,24.54718933105471
2024-03-03,13,28.283462923379712,23.075784301757835
2024-03-03,14,26.816632605430367,21.52478942871096
2024-03-03,15,25.51904845609764,20.005761718750023
2024-03-03,16,24.535119191577756,18.66280517578128
2024-03-03,17,23.79693139815042,17.60370788574221
2024-03-03,18,23.172061248091588,16.794732666015648
2024-03-03,19,22.61332920210118,16.008279418945335
2024-03-03,20,22.160150290956125,15.06092224121096
2024-03-03,21,21.819718764286215,14.511926269531273
2024-03-03,22,21.496434238736494,15.11286315917971
2024-03-03,23,21.086707922633554,14.721353149414083
2024-03-04,0,20.663410588017996,17.19922027587893
2024-03-04,1,20.544393699498524,17.19922027587893
2024-03-04,2,21.121946176071244,17.19922027587893
2024-03-04,3,22.559203971372597,15.434365844726583
2024-03-04,4,24.611640742950005,19.26416931152346
2024-03-04,5,26.74570788480267,22.286920166015648
2024-03-04,6,28.469938457139957,24.29657897949221
2024-03-04,7,29.604836092442138,25.34760437011721
2024-03-04,8,30.276975045689287,26.100213623046898
2024-03-04,9,30.675573929082397,26.64058837890628
2024-03-04,10,30.817958748523868,26.895440673828148
2024-03-04,11,30.541009073169477,26.7497497558594
2024-03-04,12,29.705932267452376,26.265679931640648
2024-03-04,13,28.399882288273947,24.971307373046898
2024-03-04,14,26.932698646877242,22.8249450683594
2024-03-04,15,25.634601249028393,20.71668395996096
2024-03-04,16,24.65002749003956,19.296304321289085
2024-03-04,17,23.9110940905263,18.23706970214846
2024-03-04,18,23.285408305067197,17.321160888671898
2024-03-04,19,22.7258221062422,16.870538330078148
2024-03-04,20,22.27178192970918,16.160974121093773
2024-03-04,21,21.93051277859295,15.414300537109398
2024-03-04,22,21.60644384255077,14.733666992187525
2024-03-04,23,21.19601422809435,14.272912597656273
2024-03-05,0,20.772120470337867,13.990747070312525
2024-03-05,1,20.652637222617084,13.86292419433596
2024-03-05,2,21.22987359489727,14.092858886718773
2024-03-05,3,22.66698234188886,16.78431091308596
2024-03-05,4,24.719450202152235,20.325769042968773
2024-03-05,5,26.853737683226537,23.17334899902346
2024-03-05,6,28.578382822536394,25.540124511718773
2024-03-05,7,29.71388997970691,27.209878540039085
2024-03-05,8,30.38682980975254,28.399026489257835
2024-03-05,9,30.78641296273834,29.0546813964844
2024-03-05,10,30.929953150942413,29.358987426757835
2024-03-05,11,30.654313436007726,29.270318603515648
2024-03-05,12,29.820680662632004,28.54743347167971
2024-03-05,13,28.516184518759594,26.583673095703148
2024-03-05,14,27.050636799124863,24.20173034667971
2024-03-05,15,25.7542265826277,22.3146911621094
2024-03-05,16,24.771357715551478,20.798944091796898
2024-03-05,17,24.034111096575977,19.589990234375023
2024-03-05,18,23.410056391929224,18.65790710449221
2024-03-05,19,22.852006759046564,18.25666198730471
2024-03-05,20,22.399369143081973,17.64209899902346
2024-03-05,21,22.059328939730232,17.019891357421898
2024-03-05,22,21.736276189639128,16.437707519531273
2024-03-05,23,21.32661190313051,15.901147460937525
2024-03-06,0,20.903196171241852,15.439813232421898
2024-03-06,1,20.783869431356297,15.045648193359398
2024-03-06,2,21.360909339223834,14.893060302734398
2024-03-06,3,22.79744045029429,17.722589111328148
2024-03-06,4,24.84892503003189,21.06531677246096
2024-03-06,5,26.981803298233586,23.829202270507835
2024-03-06,6,28.70459762025923,26.15622863769533
2024-03-06,7,29.83780167285921,28.268899536132835
2024-03-06,8,30.507980704328418,29.361749267578148
