date,hour,predicted_temperature,actual_temperature
2024-06-05,8,39.26389,38.87383422851565
2024-06-05,9,39.75495,39.746499633789085
2024-06-05,10,40.366455,40.21302185058596
2024-06-05,11,40.215313,40.37342224121096
2024-06-05,12,39.91099,40.12630615234377
2024-06-05,13,39.035805,39.21009216308596
2024-06-05,14,37.568687,37.02144775390627
2024-06-05,15,35.01694,34.66127929687502
2024-06-05,16,32.89569,32.9892517089844
2024-06-05,17,31.822008,32.05524597167971
2024-06-05,18,31.28349,31.63947448730471
2024-06-05,19,31.025396,31.475045776367207
2024-06-05,20,30.93183,30.61423645019533
2024-06-05,21,29.835638,29.933938598632835
2024-06-05,22,29.446003,29.380410766601585
2024-06-05,23,28.846668,28.89026794433596
2024-06-06,0,28.627163,28.449334716796894
2024-06-06,1,28.29426,28.23043212890628
2024-06-06,2,29.043266,28.888543701171894
2024-06-06,3,30.470888,30.169046020507835
2024-06-06,4,32.09144,31.902642822265644
2024-06-06,5,33.96731,33.8764587402344
2024-06-06,6,35.884617,35.72158203125002
2024-06-06,7,37.3695,37.20520935058596
2024-06-06,8,38.45352,38.32338867187502
2024-06-06,9,39.19095,39.11164245605471
2024-06-06,10,39.673935,39.5904479980469
2024-06-06,11,39.585686,39.65314636230471
2024-06-06,12,39.17002,39.37464294433596
2024-06-06,13,38.291534,38.8610778808594
2024-06-06,14,37.25735,37.60198364257815
2024-06-06,15,35.95218,35.95147094726565
2024-06-06,16,34.351543,34.32056579589846
2024-06-06,17,32.967472,32.83815917968752
2024-06-06,18,31.75273,31.78400573730471
2024-06-06,19,31.025076,32.11492309570315
2024-06-06,20,31.822947,31.570718383789085
2024-06-06,21,30.850256,30.99418029785159
2024-06-06,22,30.544197,30.280419921875023
2024-06-06,23,29.619436,29.573861694335957
2024-06-07,0,29.206827,29.02424011230471
2024-06-07,1,28.723707,28.753930664062523
2024-06-07,2,29.248447,29.552072143554707
2024-06-07,3,31.136297,31.195855712890644
2024-06-07,4,33.25404,33.21904907226565
2024-06-07,5,35.46931,35.26702270507815
2024-06-07,6,37.33987,37.067300415039085
2024-06-07,7,38.734505,38.53919372558596
2024-06-07,8,39.786438,39.629373168945335
2024-06-07,9,40.380497,40.47376403808596
2024-06-07,10,40.974354,40.93340454101565
2024-06-07,11,40.89375,40.93227539062502
2024-06-07,12,40.460644,40.569131469726585
2024-06-07,13,39.457897,39.974282836914085
2024-06-07,14,38.19645,38.57134399414065
2024-06-07,15,36.75835,37.14385375976565
2024-06-07,16,35.562416,35.73421630859377
2024-06-07,17,34.355675,34.46550903320315
2024-06-07,18,33.35475,33.64998779296877
2024-06-07,19,32.858746,33.42025146484377
2024-06-07,20,32.824615,32.53955993652346
2024-06-07,21,31.717918,31.642465209960957
2024-06-07,22,30.982294,30.718331909179707
2024-06-07,23,30.061855,30.00835571289065
2024-06-08,0,29.696198,29.45820007324221
2024-06-08,1,29.261719,29.167108154296898
2024-06-08,2,29.698217,29.81911621093752
2024-06-08,3,31.21558,31.211083984375023
2024-06-08,4,33.11981,33.060769653320335
2024-06-08,5,35.238693,34.9750915527344
2024-06-08,6,37.01713,36.83530578613284
2024-06-08,7,38.63674,37.389566040039085
2024-06-08,8,38.318573,38.612100219726585
2024-06-08,9,39.675175,39.36084899902346
2024-06-08,10,39.904266,39.723123168945335
2024-06-08,11,39.7533,39.81868896484377
2024-06-08,12,39.360664,39.5517517089844
2024-06-08,13,38.508545,39.11004028320315
2024-06-08,14,37.504963,37.91150817871096
2024-06-08,15,36.341953,36.62603149414065
2024-06-08,16,35.205963,35.33326110839846
2024-06-08,17,34.076126,34.2203308105469
2024-06-08,18,33.203773,33.42644653320315
2024-06-08,19,32.6809,33.03339538574221
2024-06-08,20,32.469055,32.36300048828127
2024-06-08,21,31.676497,31.62258300781252
2024-06-08,22,31.01085,30.844598388671898
2024-06-08,23,30.21776,30.27445373535159
2024-06-09,0,29.951939,29.841378784179714
2024-06-09,1,29.601894,29.625360107421894
2024-06-09,2,29.972967,30.227304077148464
2024-06-09,3,31.492895,31.6545349121094
2024-06-09,4,33.545334,33.51825866699221
2024-06-09,5,35.573975,35.47748718261721
2024-06-09,6,37.484562,37.325112915039085
2024-06-09,7,39.021576,38.56922302246096
2024-06-09,8,39.727615,39.81601867675784
2024-06-09,9,40.717976,40.65200195312502
2024-06-09,10,41.182858,41.10971984863284
2024-06-09,11,41.089893,41.09450683593752
2024-06-09,12,40.631134,41.02558288574221
2024-06-09,13,39.97598,40.10907897949221
2024-06-09,14,38.43947,39.05050048828127
2024-06-09,15,37.319176,37.64382324218752
2024-06-09,16,36.0887,36.09833679199221
2024-06-09,17,34.68057,34.87252197265627
2024-06-09,18,33.785107,33.68775329589846
2024-06-09,19,32.74062,32.522744750976585
2024-06-09,20,31.67684,31.86301574707033
2024-06-09,21,31.290014,31.235986328125023
2024-06-09,22,30.643282,30.655572509765648
2024-06-09,23,30.293167,30.166558837890648
2024-06-10,0,29.884005,29.703775024414085
2024-06-10,1,29.558418,29.42795715332033
2024-06-10,2,29.80527,30.084268188476585
2024-06-10,3,31.582554,31.343804931640648
2024-06-10,4,33.10129,33.26040039062502
2024-06-10,5,35.419987,35.2054382324219
2024-06-10,6,37.199726,36.95565185546877
2024-06-10,7,38.71303,37.10556945800784
2024-06-10,8,37.816254,38.38814697265627
2024-06-10,9,39.493153,38.97260437011721
2024-06-10,10,39.239952,39.63990173339846
2024-06-10,11,39.586758,39.78989562988284
2024-06-10,12,39.1389,39.64376220703127
2024-06-10,13,38.500652,39.08004150390627
2024-06-10,14,37.493813,38.0032897949219
2024-06-10,15,36.512688,36.41529235839846
2024-06-10,16,34.887493,34.89930114746096
2024-06-10,17,33.61387,33.86419067382815
2024-06-10,18,32.92219,33.22811279296877
2024-06-10,19,32.561935,32.54718933105471
2024-06-10,20,31.864061,31.586053466796894
2024-06-10,21,30.847433,30.590921020507835
2024-06-10,22,29.898993,29.697427368164085
2024-06-10,23,29.05313,29.162042236328148
2024-06-11,0,28.830282,28.74006042480471
2024-06-11,1,28.538376,28.481744384765644
2024-06-11,2,28.772558,29.074655151367207
2024-06-11,3,30.483892,30.336785888671898
2024-06-11,4,32.222725,32.0755554199219
2024-06-11,5,34.201164,34.009255981445335
2024-06-11,6,36.082645,35.6788269042969
2024-06-11,7,37.363934,36.90020141601565
2024-06-11,8,38.16385,38.1906677246094
2024-06-11,9,39.296997,39.08687744140627
2024-06-11,10,39.758743,39.5379577636719
2024-06-11,11,39.574963,39.71953735351565
2024-06-11,12,39.30967,39.60564575195315
2024-06-11,13,38.552845,39.20493469238284
2024-06-11,14,37.595715,38.05819091796877
2024-06-11,15,36.41263,36.09551391601565
2024-06-11,16,34.31161,34.57453308105471
2024-06-11,17,33.275414,33.2028747558594
2024-06-11,18,32.122017,32.32610473632815
2024-06-11,19,31.615772,31.52585754394533
2024-06-11,20,30.810284,30.55877075195315
2024-06-11,21,29.822128,29.79390869140628
2024-06-11,22,29.248468,29.16831359863283
2024-06-11,23,28.629526,28.799935913085957
2024-06-12,0,28.510633,28.359170532226585
2024-06-12,1,28.131945,28.16471252441408
2024-06-12,2,28.510355,28.84043273925783
2024-06-12,3,30.410572,30.11396179199221
2024-06-12,4,32.05971,31.49231872558596
2024-06-12,5,33.394722,33.39539489746096
2024-06-12,6,35.405743,35.21013793945315
2024-06-12,7,36.98193,37.05228576660159
2024-06-12,8,38.57647,38.284463500976585
2024-06-12,9,39.28756,39.18157348632815
2024-06-12,10,39.83569,39.70733032226565
2024-06-12,11,39.763027,39.84310302734377
2024-06-12,12,39.38969,39.7298522949219
2024-06-12,13,38.692898,38.85794982910159
2024-06-12,14,37.26926,36.852517700195335
2024-06-12,15,34.934124,34.66230163574221
2024-06-12,16,32.956734,32.82026062011721
2024-06-12,17,31.56438,31.885263061523457
2024-06-12,18,31.157219,31.39278564453128
2024-06-12,19,30.803202,31.430657958984405
2024-06-12,20,30.995428,30.874597167968776
2024-06-12,21,30.212463,30.189157104492207
2024-06-12,22,29.657621,29.514566040039085
2024-06-12,23,28.957005,28.914361572265644
2024-06-13,0,28.598627,28.4802185058594
2024-06-13,1,28.333458,28.341348266601585
2024-06-13,2,29.16358,28.86255798339846
2024-06-13,3,30.248251,30.05063781738284
2024-06-13,4,31.836557,31.732751464843776
2024-06-13,5,33.789814,33.52800903320315
2024-06-13,6,35.4296,35.3388610839844
2024-06-13,7,36.978485,37.20923767089846
2024-06-13,8,38.655804,38.600381469726585
2024-06-13,9,39.56702,39.6644226074219
2024-06-13,10,40.349148,40.28835449218752
2024-06-13,11,40.440792,40.44318542480471
2024-06-13,12,40.054424,40.226968383789085
2024-06-13,13,39.216404,38.83834228515627
2024-06-13,14,37.1431,35.96456298828127
2024-06-13,15,33.8044,33.18982849121096
2024-06-13,16,31.48816,31.482202148437523
2024-06-13,17,30.528152,30.80414733886721
2024-06-13,18,30.289127,30.6469665527344
2024-06-13,19,30.095284,31.166162109375026
2024-06-13,20,30.567728,30.685601806640648
2024-06-13,21,30.062504,30.044122314453144
2024-06-13,22,29.517323,29.37050781250002
2024-06-13,23,28.90517,28.876138305664085
2024-06-14,0,28.609144,28.486795043945328
2024-06-14,1,28.6756,28.321221923828144
2024-06-14,2,29.144817,29.280404663085957
2024-06-14,3,31.060438,30.5856872558594
2024-06-14,4,32.329746,32.2060485839844
2024-06-14,5,34.14198,33.928567504882835
2024-06-14,6,35.576885,35.6041198730469
2024-06-14,7,37.040688,37.03304443359377
2024-06-14,8,38.132114,38.19500122070315
2024-06-14,9,38.949924,39.1234069824219
2024-06-14,10,39.643837,39.1589294433594
2024-06-14,11,38.898193,39.33484802246096
2024-06-14,12,38.771946,38.4067321777344
2024-06-14,13,37.08059,36.7954040527344
2024-06-14,14,35.114098,34.33870849609377
2024-06-14,15,32.526062,32.09668884277346
2024-06-14,16,30.705431,30.932656860351585
2024-06-14,17,30.230854,30.558953857421898
2024-06-14,18,30.1068,30.488305664062523
2024-06-14,19,30.036367,30.63155517578128
2024-06-14,20,30.181984,30.608560180664085
2024-06-14,21,30.253572,30.53235778808596
2024-06-14,22,30.382133,30.17011413574221
2024-06-14,23,29.975792,29.691613769531276
2024-06-15,0,29.644302,29.226586914062523
2024-06-15,1,29.526802,28.93122253417971
2024-06-15,2,29.446192,29.69693908691409
2024-06-15,3,30.993631,30.952462768554707
2024-06-15,4,32.31213,32.47559509277346
2024-06-15,5,34.11693,34.143350219726585
2024-06-15,6,35.574066,35.7574401855469
2024-06-15,7,37.04627,36.71332702636721
2024-06-15,8,37.50247,37.77791748046877
2024-06-15,9,38.46397,38.55950317382815
2024-06-15,10,38.91951,38.77597961425784
2024-06-15,11,38.57859,38.61243591308596
2024-06-15,12,37.968655,37.65851745605471
2024-06-15,13,36.50115,36.29981384277346
2024-06-15,14,34.856888,34.84514770507815
2024-06-15,15,33.512897,33.16640625000002
2024-06-15,16,31.906376,32.1180358886719
2024-06-15,17,31.323076,31.998880004882835
2024-06-15,18,31.591372,31.83320007324221
2024-06-15,19,31.36582,31.439614868164085
2024-06-15,20,30.870316,31.14127502441409
2024-06-15,21,30.76933,30.9374938964844
2024-06-15,22,30.654522,30.786737060546898
2024-06-15,23,30.713112,30.57468566894533
2024-06-16,0,30.800547,30.2236267089844
2024-06-16,1,30.627764,30.0717712402344
2024-06-16,2,30.629513,30.89008483886721
2024-06-16,3,32.203976,32.03569946289065
2024-06-16,4,33.451145,33.495889282226585
2024-06-16,5,34.999138,35.08710632324221
2024-06-16,6,36.442127,36.54152832031252
2024-06-16,7,37.687923,37.76351318359377
2024-06-16,8,38.651222,38.7517028808594
2024-06-16,9,39.371502,39.47083435058596
2024-06-16,10,39.739925,39.63773498535159
2024-06-16,11,39.33485,39.71486816406252
2024-06-16,12,39.027267,39.34064636230471
2024-06-16,13,38.176,38.05341491699221
2024-06-16,14,36.489,35.84429321289065
2024-06-16,15,34.144695,33.71692810058596
2024-06-16,16,32.317688,32.59822998046877
2024-06-16,17,31.822004,32.26905212402346
2024-06-16,18,31.76697,32.2549987792969
2024-06-16,19,31.731203,32.416177368164085
2024-06-16,20,31.931673,32.07586059570315
2024-06-16,21,31.535896,31.726693725585964
2024-06-16,22,31.3667,31.398812866210964
2024-06-16,23,31.171667,31.0371032714844
2024-06-17,0,31.00863,30.69385681152346
2024-06-17,1,31.008713,30.51850280761721
2024-06-17,2,30.936872,31.182504272460964
2024-06-17,3,32.36935,32.23586425781252
2024-06-17,4,33.56867,33.62264404296877
2024-06-17,5,35.190258,35.165689086914085
2024-06-17,6,36.519505,36.58600769042971
2024-06-17,7,37.793114,37.51709899902346
2024-06-17,8,38.340538,38.533425903320335
2024-06-17,9,39.22394,39.35439453125002
2024-06-17,10,39.681484,39.76101074218752
2024-06-17,11,39.57207,39.69735107421877
2024-06-17,12,39.01074,39.11931762695315
2024-06-17,13,37.972286,37.72431335449221
2024-06-17,14,36.228756,35.556130981445335
2024-06-17,15,33.95197,33.8120056152344
2024-06-17,16,32.631897,32.8696228027344
2024-06-17,17,32.12947,32.31824645996096
2024-06-17,18,31.723427,31.798028564453148
2024-06-17,19,31.14239,31.956781005859405
2024-06-17,20,31.536821,32.029946899414085
2024-06-17,21,31.641947,31.97016296386721
2024-06-17,22,31.747234,31.779229736328144
2024-06-17,23,31.656935,31.491006469726585
2024-06-18,0,31.636515,31.114785766601585
2024-06-18,1,31.407099,30.82386169433596
2024-06-18,2,31.14073,31.23301086425784
2024-06-18,3,32.136677,32.264566040039085
2024-06-18,4,33.474255,33.66529235839846
2024-06-18,5,35.06234,35.44295654296877
2024-06-18,6,36.82455,36.49318847656252
2024-06-18,7,37.47468,37.6807800292969
2024-06-18,8,38.637505,38.68686828613284
2024-06-18,9,39.316105,38.79917297363284
2024-06-18,10,38.85899,39.25454101562502
2024-06-18,11,39.102913,38.802713012695335
2024-06-18,12,38.06353,37.66094360351565
2024-06-18,13,36.635223,35.96253356933596
2024-06-18,14,34.730934,34.32479248046877
2024-06-18,15,33.193203,33.30306396484377
2024-06-18,16,32.496014,32.79448852539065
2024-06-18,17,32.173473,32.66211853027346
2024-06-18,18,32.192543,32.65545043945315
2024-06-18,19,32.146336,32.61882934570315
2024-06-18,20,32.216206,32.209939575195335
2024-06-18,21,31.752016,31.721994018554714
2024-06-18,22,31.455906,31.22066650390628
2024-06-18,23,30.913454,30.73334655761721
2024-06-19,0,30.76627,30.300485229492214
2024-06-19,1,30.4577,29.99476013183596
2024-06-19,2,30.290714,30.491540527343773
2024-06-19,3,31.44599,31.517694091796898
2024-06-19,4,32.563927,32.72457275390627
2024-06-19,5,33.99229,33.636697387695335
2024-06-19,6,34.68835,35.03243408203127
2024-06-19,7,36.27137,36.009255981445335
2024-06-19,8,36.91882,37.241128540039085
2024-06-19,9,38.143784,37.79763183593752
2024-06-19,10,38.177433,37.78534851074221
2024-06-19,11,37.57629,37.24916992187502
2024-06-19,12,36.591938,36.2136169433594
2024-06-19,13,35.29077,34.893289184570335
2024-06-19,14,33.779026,33.43506774902346
2024-06-19,15,32.353886,32.40187988281252
2024-06-19,16,31.625202,31.764154052734398
2024-06-19,17,31.19519,31.47921142578128
2024-06-19,18,31.045538,31.26743469238283
2024-06-19,19,30.8383,31.26925048828128
2024-06-19,20,30.967249,31.166375732421898
2024-06-19,21,30.907566,31.049920654296898
2024-06-19,22,30.996067,30.896356201171894
2024-06-19,23,30.93853,30.49860534667971
2024-06-20,0,30.736963,30.14167175292971
2024-06-20,1,30.448883,29.960122680664085
2024-06-20,2,30.359564,30.58942565917971
2024-06-20,3,31.575716,31.532083129882835
2024-06-20,4,32.52526,32.98841247558596
2024-06-20,5,34.312683,34.29757080078127
2024-06-20,6,35.45595,35.8017517089844
2024-06-20,7,36.987766,37.15664062500002
2024-06-20,8,38.133232,38.2683044433594
2024-06-20,9,38.974773,39.35430297851565
2024-06-20,10,39.860783,39.88369140625002
2024-06-20,11,39.874935,39.366921997070335
2024-06-20,12,38.691277,37.9689880371094
2024-06-20,13,36.879787,36.23572692871096
2024-06-20,14,34.97415,34.6644226074219
2024-06-20,15,33.388206,33.733682250976585
2024-06-20,16,32.83432,33.162088012695335
2024-06-20,17,32.457092,32.90473327636721
2024-06-20,18,32.312374,32.589456176757835
2024-06-20,19,31.847881,32.35645446777346
2024-06-20,20,31.736052,31.635354614257835
2024-06-20,21,30.996569,31.03412780761721
2024-06-20,22,30.586834,30.482476806640644
2024-06-20,23,30.115757,30.05269775390628
2024-06-21,0,30.139666,29.707849121093776
2024-06-21,1,30.065207,29.621530151367207
2024-06-21,2,30.236877,30.35372314453128
2024-06-21,3,31.55659,31.71317443847659
2024-06-21,4,33.30556,33.03772888183596
2024-06-21,5,34.44159,34.43018493652346
2024-06-21,6,35.830498,35.82381591796877
2024-06-21,7,37.103195,37.2418151855469
2024-06-21,8,38.36501,38.52961120605471
2024-06-21,9,39.39291,39.4449401855469
2024-06-21,10,39.911427,39.82656250000002
2024-06-21,11,39.676636,39.76392517089846
2024-06-21,12,39.103127,38.9178405761719
2024-06-21,13,37.70169,37.42164001464846
2024-06-21,14,35.87413,35.61774597167971
2024-06-21,15,34.08159,34.122354125976585
2024-06-21,16,32.908894,33.10430297851565
2024-06-21,17,32.237347,32.735208129882835
2024-06-21,18,32.16418,32.703103637695335
2024-06-21,19,32.07007,32.50629577636721
2024-06-21,20,31.823256,32.167276000976585
2024-06-21,21,31.679012,31.58759460449221
2024-06-21,22,31.069353,30.977273559570328
2024-06-21,23,30.600565,30.4863220214844
2024-06-22,0,30.348038,30.073815917968773
2024-06-22,1,30.244532,29.877542114257835
2024-06-22,2,30.392944,30.35393676757815
2024-06-22,3,31.37339,31.376641845703148
2024-06-22,4,32.65405,32.933389282226585
2024-06-22,5,34.695675,34.567910766601585
2024-06-22,6,36.111412,35.98113403320315
2024-06-22,7,37.318607,37.15340576171877
2024-06-22,8,38.207577,37.79012451171877
2024-06-22,9,38.437862,38.57697448730471
2024-06-22,10,38.995724,39.00556335449221
2024-06-22,11,38.90702,39.21355590820315
2024-06-22,12,38.65972,39.06130371093752
2024-06-22,13,38.029198,38.48768005371096
2024-06-22,14,37.081497,37.34612426757815
2024-06-22,15,35.930447,36.16944274902346
2024-06-22,16,34.898773,34.507546997070335
2024-06-22,17,33.187916,32.9835144042969
2024-06-22,18,31.931398,31.98453674316409
2024-06-22,19,31.305904,31.33350524902346
2024-06-22,20,30.774416,31.14298400878908
2024-06-22,21,30.78122,31.117303466796898
2024-06-22,22,30.824177,30.8096862792969
2024-06-22,23,30.397627,30.576654052734405
2024-06-23,0,30.487944,30.5740905761719
2024-06-23,1,30.626198,30.56211242675783
2024-06-23,2,31.147734,31.037347412109398
2024-06-23,3,32.114094,31.634561157226585
2024-06-23,4,32.653206,32.60622558593752
2024-06-23,5,33.831703,33.63080749511721
2024-06-23,6,34.80241,34.765359497070335
2024-06-23,7,35.901108,35.04543457031252
2024-06-23,8,35.53902,35.83632812500002
2024-06-23,9,36.374935,37.59589538574221
2024-06-23,10,38.257504,38.48969421386721
2024-06-23,11,38.621555,38.69193420410159
2024-06-23,12,38.321594,38.40482482910159
2024-06-23,13,37.60797,38.08193359375002
2024-06-23,14,37.03742,37.22347412109377
2024-06-23,15,35.86169,36.487710571289085
2024-06-23,16,35.254963,35.6004577636719
2024-06-23,17,34.537304,34.298989868164085
2024-06-23,18,33.20634,33.19707641601565
2024-06-23,19,32.395935,31.94533691406252
2024-06-23,20,31.137238,31.473291015625026
2024-06-23,21,30.99934,31.237573242187526
2024-06-23,22,30.81509,30.774835205078148
2024-06-23,23,30.32826,30.466821289062523
2024-06-24,0,30.236885,30.14542541503908
2024-06-24,1,29.921612,30.02085266113283
2024-06-24,2,30.20279,30.51380310058596
2024-06-24,3,31.643372,31.305963134765648
2024-06-24,4,32.569965,32.30903015136721
2024-06-24,5,33.652058,33.5662780761719
2024-06-24,6,34.9857,34.44918212890627
2024-06-24,7,35.569187,32.6704040527344
2024-06-24,8,32.417847,33.968911743164085
2024-06-24,9,34.389008,34.27678833007815
2024-06-24,10,34.0651,34.983255004882835
2024-06-24,11,34.70967,35.10952148437502
2024-06-24,12,34.474,35.03144226074221
2024-06-24,13,34.493477,34.82221374511721
2024-06-24,14,34.37062,34.29989013671877
2024-06-24,15,33.71035,33.6452575683594
2024-06-24,16,33.039516,33.0076843261719
2024-06-24,17,32.416985,32.4971862792969
2024-06-24,18,31.963657,31.98432312011721
2024-06-24,19,31.536709,29.90046081542971
2024-06-24,20,28.669092,29.288125610351585
2024-06-24,21,29.467676,28.765756225585957
2024-06-24,22,28.362158,28.376687622070328
2024-06-24,23,28.192833,28.031182861328144
2024-06-25,0,27.788347,27.788766479492207
2024-06-25,1,27.815308,27.389245605468773
2024-06-25,2,27.30601,27.52872619628908
2024-06-25,3,28.140291,27.896127319335957
2024-06-25,4,28.517855,28.534402465820328
2024-06-25,5,29.627832,29.913720703125023
2024-06-25,6,31.502762,31.366433715820328
2024-06-25,7,32.933823,33.5143981933594
2024-06-25,8,35.433784,34.6329284667969
2024-06-25,9,35.814026,34.96529541015627
2024-06-25,10,35.477528,35.33864746093752
2024-06-25,11,35.662197,35.16021118164065
2024-06-25,12,34.8475,34.019937133789085
2024-06-25,13,33.01922,33.645791625976585
2024-06-25,14,32.978146,32.93279418945315
2024-06-25,15,31.831266,32.17818603515627
2024-06-25,16,31.33266,31.520272827148464
2024-06-25,17,30.851511,31.131066894531276
2024-06-25,18,30.64246,30.77027282714846
2024-06-25,19,30.298447,30.42383728027346
2024-06-25,20,30.02946,30.16669616699221
2024-06-25,21,29.853325,30.06379089355471
2024-06-25,22,29.95101,29.900399780273457
2024-06-25,23,29.763966,29.679147338867214
2024-06-26,0,29.824747,29.557626342773457
2024-06-26,1,29.95244,29.538934326171894
2024-06-26,2,30.046066,30.09775695800784
2024-06-26,3,30.92822,31.160653686523457
2024-06-26,4,32.33323,32.13691101074221
2024-06-26,5,33.203777,33.284219360351585
2024-06-26,6,34.36589,33.764932250976585
2024-06-26,7,34.393375,34.8281188964844
2024-06-26,8,35.61809,35.901223754882835
2024-06-26,9,36.480114,36.472817993164085
2024-06-26,10,36.696144,36.645303344726585
2024-06-26,11,36.415768,36.821084594726585
2024-06-26,12,36.218063,33.86261901855471
2024-06-26,13,32.38577,30.938790893554714
2024-06-26,14,29.774918,30.001245117187523
2024-06-26,15,29.625807,29.908624267578148
2024-06-26,16,29.81009,29.721124267578148
2024-06-26,17,29.47347,29.49054870605471
2024-06-26,18,29.226736,29.28058776855471
2024-06-26,19,28.949259,30.188317871093776
2024-06-26,20,30.360125,29.863870239257835
2024-06-26,21,29.465029,29.574426269531276
2024-06-26,22,29.573854,29.346719360351585
2024-06-26,23,29.408726,29.210992431640644
2024-06-27,0,29.498775,29.088388061523457
2024-06-27,1,29.483206,29.09128723144533
2024-06-27,2,29.793543,29.6689392089844
2024-06-27,3,30.510344,31.03766784667971
2024-06-27,4,32.22483,32.49553833007815
2024-06-27,5,33.630962,33.7018981933594
2024-06-27,6,34.721672,34.16663513183596
2024-06-27,7,34.71986,33.39783630371096
2024-06-27,8,33.32812,34.089822387695335
2024-06-27,9,34.19812,34.69649658203127
2024-06-27,10,34.525227,33.96437988281252
2024-06-27,11,33.03107,32.91687927246096
2024-06-27,12,31.95237,32.40851745605471
2024-06-27,13,31.84656,32.00007019042971
2024-06-27,14,31.457535,31.431787109375026
2024-06-27,15,30.892384,30.89881286621096
2024-06-27,16,30.440207,30.50995788574221
2024-06-27,17,30.11766,30.129815673828144
2024-06-27,18,29.778656,29.792260742187523
2024-06-27,19,29.5769,29.156350708007835
2024-06-27,20,28.778248,28.710076904296894
2024-06-27,21,28.614223,28.437554931640644
2024-06-27,22,28.279009,28.382440185546898
2024-06-27,23,28.589312,28.291284179687523
2024-06-28,0,28.8302,28.240853881835957
2024-06-28,1,28.834784,28.014001464843773
2024-06-28,2,28.320602,28.14676818847658
2024-06-28,3,28.751387,28.59774169921877
2024-06-28,4,29.422125,30.2158142089844
2024-06-28,5,31.817657,31.209115600585957
2024-06-28,6,32.29265,32.14373168945315
2024-06-28,7,33.15354,33.05068359375002
2024-06-28,8,33.890823,33.47225341796877
2024-06-28,9,33.929592,32.12236938476565
2024-06-28,10,31.624561,31.3425231933594
2024-06-28,11,30.463133,30.913156127929707
2024-06-28,12,30.547113,29.572137451171898
2024-06-28,13,28.561121,29.126123046875023
2024-06-28,14,28.97746,28.81020507812502
2024-06-28,15,28.530039,28.5485778808594
2024-06-28,16,28.352915,28.36879882812502
2024-06-28,17,28.165834,28.16147766113283
2024-06-28,18,27.920897,28.000054931640644
2024-06-28,19,27.828175,27.30361328125002
2024-06-28,20,26.839811,27.297525024414085
2024-06-28,21,27.424969,27.219979858398457
2024-06-28,22,27.279768,27.384683227539085
2024-06-28,23,28.196554,27.413888549804707
2024-06-29,0,27.954258,27.376824951171894
2024-06-29,1,27.815372,26.990518188476585
2024-06-29,2,27.199884,27.33353576660158
2024-06-29,3,27.968094,28.36454162597658
2024-06-29,4,29.459864,29.668237304687526
2024-06-29,5,30.817621,31.03072509765628
2024-06-29,6,32.16821,32.105203247070335
2024-06-29,7,32.993557,31.72870788574221
2024-06-29,8,31.743156,31.662896728515648
2024-06-29,9,31.728891,30.689569091796898
2024-06-29,10,29.88616,30.39254150390628
2024-06-29,11,29.997082,30.76168212890628
2024-06-29,12,30.491018,30.70211181640628
2024-06-29,13,30.260376,30.450784301757835
2024-06-29,14,30.096167,29.994439697265648
2024-06-29,15,29.583918,29.612969970703144
2024-06-29,16,29.273087,29.336145019531276
2024-06-29,17,29.122622,29.161004638671898
2024-06-29,18,29.035074,28.9728942871094
2024-06-29,19,28.763628,27.538964843750023
2024-06-29,20,26.562084,27.472283935546898
2024-06-29,21,28.21392,27.40755615234377
2024-06-29,22,27.629679,27.29975280761721
2024-06-29,23,27.80706,27.254022216796894
2024-06-30,0,27.468702,27.214288330078148
2024-06-30,1,27.267248,27.160272216796898
2024-06-30,2,27.378586,27.719781494140648
2024-06-30,3,28.5203,28.47654113769533
2024-06-30,4,29.479818,28.852136230468773
2024-06-30,5,29.511723,29.94361267089846
2024-06-30,6,30.98877,31.406564331054707
2024-06-30,7,32.55842,32.37691650390627
2024-06-30,8,33.16652,33.2121520996094
2024-06-30,9,33.91373,32.738626098632835
2024-06-30,10,32.499447,30.46805725097659
2024-06-30,11,29.42546,28.873895263671898
2024-06-30,12,27.908817,28.722604370117207
2024-06-30,13,28.491426,28.49495849609377
2024-06-30,14,28.189692,28.139520263671894
2024-06-30,15,27.913073,27.83185729980471
2024-06-30,16,27.605917,27.63044128417971
2024-06-30,17,27.44694,27.555429077148457
2024-06-30,18,27.400959,27.55320129394533
2024-06-30,19,27.427923,26.7744079589844
2024-06-30,20,26.193066,26.56612548828128
2024-06-30,21,26.532393,26.610955810546898
2024-06-30,22,26.651373,26.636575317382835
2024-06-30,23,27.277725,26.677896118164085
2024-07-01,0,27.48928,26.673608398437523
2024-07-01,1,27.16859,26.7036071777344
2024-07-01,2,27.04416,26.749932861328148
2024-07-01,3,27.094687,26.983728027343773
2024-07-01,4,27.445156,27.35646972656252
2024-07-01,5,27.859528,27.676446533203144
2024-07-01,6,28.101566,28.341455078125023
2024-07-01,7,28.953936,28.79688415527346
2024-07-01,8,29.234226,30.515710449218773
2024-07-01,9,31.629421,28.73597106933596
2024-07-01,10,28.070992,28.571893310546898
2024-07-01,11,28.05814,28.966531372070328
2024-07-01,12,29.104017,29.316171264648457
2024-07-01,13,29.161818,29.439736938476585
2024-07-01,14,29.346422,29.13211975097658
2024-07-01,15,28.859812,28.94294128417971
2024-07-01,16,28.755177,28.713021850585957
2024-07-01,17,28.496712,28.47931823730471
2024-07-01,18,28.3183,28.14866027832033
